Driver,DriverNumber,Team,LapNumber,Compound,TyreLife,FreshTyre,LapTime,LapTimeSeconds,Stint,IsPersonalBest
GAS,10,Alpine,7,SOFT,7,False,NaT,,2,False
GAS,10,Alpine,8,SOFT,8,False,0 days 00:01:21.588000,81.588,2,True
GAS,10,Alpine,9,SOFT,9,False,0 days 00:02:23.228000,143.228,2,False
GAS,10,Alpine,10,SOFT,10,False,0 days 00:02:05.279000,125.279,2,False
GAS,10,Alpine,11,SOFT,11,False,0 days 00:01:21.562000,81.562,2,True
GAS,10,Alpine,12,SOFT,12,False,0 days 00:01:39.660000,99.66,2,False
GAS,10,Alpine,13,SOFT,1,True,NaT,,3,False
GAS,10,Alpine,14,SOFT,2,True,0 days 00:02:05.536000,125.536,3,False
GAS,10,Alpine,15,SOFT,3,True,0 days 00:01:21.155000,81.155,3,True
GAS,10,Alpine,16,SOFT,4,True,0 days 00:02:24.624000,144.624,3,False
GAS,10,Alpine,17,SOFT,5,False,0 days 00:02:28.953000,148.953,4,False
GAS,10,Alpine,18,SOFT,6,False,0 days 00:01:21.472000,81.472,4,False
GAS,10,Alpine,19,SOFT,7,False,0 days 00:02:03.133000,123.133,4,False
GAS,10,Alpine,20,SOFT,8,False,NaT,,4,False
PER,11,Red Bull Racing,1,MEDIUM,1,True,NaT,,1,False
PER,11,Red Bull Racing,2,MEDIUM,2,True,0 days 00:01:21.662000,81.662,1,True
PER,11,Red Bull Racing,3,MEDIUM,3,True,0 days 00:02:27.786000,147.786,1,False
PER,11,Red Bull Racing,4,MEDIUM,4,False,NaT,,2,False
PER,11,Red Bull Racing,5,MEDIUM,5,False,0 days 00:01:21.287000,81.287,2,True
PER,11,Red Bull Racing,6,MEDIUM,6,False,0 days 00:01:39.903000,99.903,2,False
PER,11,Red Bull Racing,7,MEDIUM,7,False,NaT,,3,False
PER,11,Red Bull Racing,8,MEDIUM,8,False,0 days 00:01:24.993000,84.993,3,False
PER,11,Red Bull Racing,9,MEDIUM,9,False,0 days 00:01:24.758000,84.758,3,False
PER,11,Red Bull Racing,10,MEDIUM,10,False,0 days 00:01:26.991000,86.991,3,False
PER,11,Red Bull Racing,11,MEDIUM,11,False,0 days 00:01:24.654000,84.654,3,False
PER,11,Red Bull Racing,12,MEDIUM,12,False,0 days 00:01:25.549000,85.549,3,False
PER,11,Red Bull Racing,13,MEDIUM,13,False,0 days 00:01:25.105000,85.105,3,False
PER,11,Red Bull Racing,14,MEDIUM,14,False,0 days 00:01:25.395000,85.395,3,False
PER,11,Red Bull Racing,15,MEDIUM,15,False,0 days 00:01:25.788000,85.788,3,False
PER,11,Red Bull Racing,16,MEDIUM,16,False,0 days 00:01:35.972000,95.972,3,False
PER,11,Red Bull Racing,17,SOFT,1,True,NaT,,4,False
PER,11,Red Bull Racing,18,SOFT,2,True,0 days 00:02:02.387000,122.387,4,False
PER,11,Red Bull Racing,19,SOFT,3,True,NaT,,4,False
PER,11,Red Bull Racing,20,SOFT,4,True,0 days 00:01:46.504000,106.504,4,False
PER,11,Red Bull Racing,21,SOFT,5,True,0 days 00:01:22.260000,82.26,4,False
PER,11,Red Bull Racing,22,SOFT,6,True,0 days 00:02:24.577000,144.577,4,False
PER,11,Red Bull Racing,23,SOFT,7,True,0 days 00:02:17.060000,137.06,4,False
ALO,14,Aston Martin,1,HARD,1,True,NaT,,1,False
ALO,14,Aston Martin,2,HARD,2,True,0 days 00:02:05.562000,125.562,1,False
ALO,14,Aston Martin,3,HARD,1,True,0 days 00:02:26.276000,146.276,2,False
ALO,14,Aston Martin,4,MEDIUM,1,True,0 days 00:02:26.820000,146.82,3,False
ALO,14,Aston Martin,5,SOFT,1,True,NaT,,4,False
ALO,14,Aston Martin,6,SOFT,2,True,0 days 00:01:21.732000,81.732,4,True
ALO,14,Aston Martin,7,SOFT,3,True,NaT,,4,False
ALO,14,Aston Martin,8,SOFT,4,False,NaT,,5,False
ALO,14,Aston Martin,9,SOFT,5,False,0 days 00:01:38.716000,98.716,5,False
ALO,14,Aston Martin,10,SOFT,6,False,NaT,,6,False
ALO,14,Aston Martin,11,SOFT,7,False,0 days 00:01:21.314000,81.314,6,True
ALO,14,Aston Martin,12,SOFT,8,False,0 days 00:01:45.544000,105.544,6,False
ALO,14,Aston Martin,13,SOFT,1,True,NaT,,7,False
ALO,14,Aston Martin,14,SOFT,2,True,0 days 00:01:20.968000,80.968,7,True
ALO,14,Aston Martin,15,SOFT,3,True,0 days 00:01:55.837000,115.837,7,False
ALO,14,Aston Martin,16,SOFT,4,False,NaT,,8,False
ALO,14,Aston Martin,17,SOFT,5,False,0 days 00:01:21.148000,81.148,8,False
ALO,14,Aston Martin,18,SOFT,6,False,0 days 00:02:19.268000,139.268,8,False
ALO,14,Aston Martin,19,SOFT,9,False,NaT,,9,False
ALO,14,Aston Martin,20,SOFT,10,False,0 days 00:01:31.029000,91.029,9,False
ALO,14,Aston Martin,21,SOFT,11,False,0 days 00:01:51.504000,111.504,9,False
ALO,14,Aston Martin,22,SOFT,12,False,NaT,,9,False
LEC,16,Ferrari,1,SOFT,1,True,NaT,,1,False
LEC,16,Ferrari,2,SOFT,2,True,0 days 00:01:39.512000,99.512,1,True
LEC,16,Ferrari,3,SOFT,3,True,0 days 00:02:15.552000,135.552,1,False
LEC,16,Ferrari,4,SOFT,4,True,0 days 00:01:21.171000,81.171,1,True
LEC,16,Ferrari,5,SOFT,5,True,0 days 00:02:24.382000,144.382,1,False
LEC,16,Ferrari,6,SOFT,6,False,0 days 00:02:25.619000,145.619,2,False
LEC,16,Ferrari,7,SOFT,7,False,0 days 00:01:20.614000,80.614,2,True
LEC,16,Ferrari,8,SOFT,8,False,0 days 00:01:57.527000,117.527,2,False
LEC,16,Ferrari,9,SOFT,9,False,NaT,,3,False
LEC,16,Ferrari,10,SOFT,10,False,0 days 00:01:20.565000,80.565,3,True
LEC,16,Ferrari,11,SOFT,11,False,NaT,,3,False
LEC,16,Ferrari,12,SOFT,12,False,NaT,,4,False
LEC,16,Ferrari,13,SOFT,13,False,0 days 00:01:20.226000,80.226,4,True
LEC,16,Ferrari,14,SOFT,14,False,0 days 00:01:54.934000,114.934,4,False
LEC,16,Ferrari,15,SOFT,1,True,NaT,,5,False
LEC,16,Ferrari,16,SOFT,2,True,0 days 00:02:01.715000,121.715,5,False
LEC,16,Ferrari,17,SOFT,3,True,0 days 00:01:58.397000,118.397,5,False
LEC,16,Ferrari,18,SOFT,4,True,0 days 00:01:33.431000,93.431,5,False
LEC,16,Ferrari,19,SOFT,5,False,0 days 00:02:18.551000,138.551,6,False
LEC,16,Ferrari,20,SOFT,6,False,0 days 00:01:20.380000,80.38,6,False
LEC,16,Ferrari,21,SOFT,7,False,0 days 00:02:10.870000,130.87,6,False
LEC,16,Ferrari,22,SOFT,8,False,0 days 00:02:28.156000,148.156,6,False
STR,18,Aston Martin,1,HARD,1,True,NaT,,1,False
STR,18,Aston Martin,2,HARD,2,True,0 days 00:02:03.220000,123.22,1,False
STR,18,Aston Martin,3,HARD,1,True,0 days 00:02:22.030000,142.03,2,False
STR,18,Aston Martin,4,MEDIUM,1,True,0 days 00:02:20.432000,140.432,3,False
STR,18,Aston Martin,5,SOFT,1,True,NaT,,4,False
STR,18,Aston Martin,6,SOFT,2,True,0 days 00:01:22.281000,82.281,4,True
STR,18,Aston Martin,7,SOFT,3,True,0 days 00:02:29.898000,149.898,4,False
STR,18,Aston Martin,8,SOFT,4,False,NaT,,5,False
STR,18,Aston Martin,9,SOFT,5,False,0 days 00:01:22.029000,82.029,5,True
STR,18,Aston Martin,10,SOFT,6,False,0 days 00:02:26.771000,146.771,5,False
STR,18,Aston Martin,11,SOFT,7,False,NaT,,6,False
STR,18,Aston Martin,12,SOFT,8,False,0 days 00:01:21.371000,81.371,6,True
STR,18,Aston Martin,13,SOFT,9,False,0 days 00:01:49.544000,109.544,6,False
STR,18,Aston Martin,14,SOFT,1,True,NaT,,7,False
STR,18,Aston Martin,15,SOFT,2,True,0 days 00:01:21.233000,81.233,7,True
STR,18,Aston Martin,16,SOFT,3,True,0 days 00:01:55.767000,115.767,7,False
STR,18,Aston Martin,17,SOFT,4,False,NaT,,8,False
STR,18,Aston Martin,18,SOFT,5,False,0 days 00:01:56.380000,116.38,8,False
STR,18,Aston Martin,19,SOFT,6,False,NaT,,9,False
STR,18,Aston Martin,20,SOFT,7,False,0 days 00:01:21.157000,81.157,9,True
STR,18,Aston Martin,21,SOFT,8,False,0 days 00:01:47.427000,107.427,9,False
STR,18,Aston Martin,22,SOFT,9,False,0 days 00:01:53.775000,113.775,9,False
STR,18,Aston Martin,23,SOFT,10,False,NaT,,9,False
MAG,20,Haas F1 Team,1,SOFT,1,True,NaT,,1,False
MAG,20,Haas F1 Team,2,SOFT,2,True,0 days 00:01:21.774000,81.774,1,True
MAG,20,Haas F1 Team,3,SOFT,3,True,NaT,,1,False
MAG,20,Haas F1 Team,4,SOFT,4,False,NaT,,2,False
MAG,20,Haas F1 Team,5,SOFT,5,False,0 days 00:01:21.738000,81.738,2,True
MAG,20,Haas F1 Team,6,SOFT,6,False,0 days 00:01:38.432000,98.432,2,False
MAG,20,Haas F1 Team,7,SOFT,7,False,NaT,,3,False
MAG,20,Haas F1 Team,8,SOFT,8,False,0 days 00:01:25.721000,85.721,3,False
MAG,20,Haas F1 Team,9,SOFT,9,False,0 days 00:01:25.409000,85.409,3,False
MAG,20,Haas F1 Team,10,SOFT,10,False,0 days 00:01:25.888000,85.888,3,False
MAG,20,Haas F1 Team,11,SOFT,11,False,0 days 00:01:25.785000,85.785,3,False
MAG,20,Haas F1 Team,12,SOFT,12,False,0 days 00:01:26.149000,86.149,3,False
MAG,20,Haas F1 Team,13,SOFT,13,False,0 days 00:01:27.454000,87.454,3,False
MAG,20,Haas F1 Team,14,SOFT,14,False,0 days 00:01:39.225000,99.225,3,False
MAG,20,Haas F1 Team,15,SOFT,1,True,NaT,,4,False
MAG,20,Haas F1 Team,16,SOFT,2,True,0 days 00:01:21.290000,81.29,4,True
MAG,20,Haas F1 Team,17,SOFT,3,True,NaT,,4,False
MAG,20,Haas F1 Team,18,SOFT,4,False,NaT,,5,False
MAG,20,Haas F1 Team,19,SOFT,5,False,0 days 00:01:21.208000,81.208,5,True
MAG,20,Haas F1 Team,20,SOFT,6,False,0 days 00:02:05.678000,125.678,5,False
MAG,20,Haas F1 Team,21,SOFT,7,False,NaT,,5,False
TSU,22,RB,1,HARD,1,True,NaT,,1,False
TSU,22,RB,2,MEDIUM,1,True,NaT,,2,False
TSU,22,RB,3,MEDIUM,2,True,0 days 00:01:22.142000,82.142,2,True
TSU,22,RB,4,MEDIUM,3,True,NaT,,2,False
TSU,22,RB,5,MEDIUM,4,True,0 days 00:02:06.654000,126.654,2,False
TSU,22,RB,6,MEDIUM,5,True,0 days 00:01:21.340000,81.34,2,True
TSU,22,RB,7,MEDIUM,6,True,0 days 00:01:54.553000,114.553,2,False
TSU,22,RB,8,SOFT,1,True,NaT,,3,False
TSU,22,RB,9,SOFT,2,True,0 days 00:01:21.141000,81.141,3,True
TSU,22,RB,10,SOFT,3,True,0 days 00:02:12.672000,132.672,3,False
TSU,22,RB,11,SOFT,4,False,NaT,,4,False
TSU,22,RB,12,SOFT,5,False,0 days 00:01:21.246000,81.246,4,False
TSU,22,RB,13,SOFT,6,False,0 days 00:02:10.427000,130.427,4,False
TSU,22,RB,14,SOFT,7,False,0 days 00:02:10.455000,130.455,4,False
TSU,22,RB,15,SOFT,8,False,0 days 00:02:18.728000,138.728,4,False
ALB,23,Williams,1,SOFT,1,True,NaT,,1,False
ALB,23,Williams,2,SOFT,2,True,0 days 00:01:21.160000,81.16,1,True
ALB,23,Williams,3,SOFT,3,True,0 days 00:02:14.005000,134.005,1,False
ALB,23,Williams,4,SOFT,4,False,0 days 00:02:20.214000,140.214,2,False
ALB,23,Williams,5,SOFT,5,False,0 days 00:01:20.596000,80.596,2,True
ALB,23,Williams,6,SOFT,6,False,0 days 00:01:47.579000,107.579,2,False
ALB,23,Williams,7,SOFT,1,True,NaT,,3,False
ALB,23,Williams,8,SOFT,2,True,0 days 00:01:20.886000,80.886,3,False
ALB,23,Williams,9,SOFT,3,True,0 days 00:02:09.763000,129.763,3,False
ALB,23,Williams,10,SOFT,4,False,NaT,,4,False
ALB,23,Williams,11,SOFT,5,False,0 days 00:01:21.089000,81.089,4,False
ALB,23,Williams,12,SOFT,6,False,0 days 00:01:38.675000,98.675,4,False
ALB,23,Williams,13,SOFT,7,False,0 days 00:02:09.988000,129.988,5,False
ALB,23,Williams,14,SOFT,8,False,0 days 00:01:59.052000,119.052,5,False
ALB,23,Williams,15,SOFT,9,False,NaT,,5,False
ZHO,24,Kick Sauber,1,HARD,1,True,NaT,,1,False
ZHO,24,Kick Sauber,2,MEDIUM,1,True,NaT,,2,False
ZHO,24,Kick Sauber,3,SOFT,1,True,NaT,,3,False
ZHO,24,Kick Sauber,4,SOFT,2,True,0 days 00:01:22.737000,82.737,3,True
ZHO,24,Kick Sauber,5,SOFT,3,True,0 days 00:01:52.387000,112.387,3,False
ZHO,24,Kick Sauber,6,SOFT,4,True,0 days 00:02:21.117000,141.117,3,False
ZHO,24,Kick Sauber,7,SOFT,5,True,0 days 00:01:23.325000,83.325,3,False
ZHO,24,Kick Sauber,8,SOFT,6,True,0 days 00:01:41.311000,101.311,3,False
ZHO,24,Kick Sauber,9,SOFT,7,False,NaT,,4,False
ZHO,24,Kick Sauber,10,SOFT,1,True,NaT,,5,False
ZHO,24,Kick Sauber,11,SOFT,2,True,0 days 00:01:22.035000,82.035,5,True
ZHO,24,Kick Sauber,12,SOFT,3,True,0 days 00:02:20.141000,140.141,5,False
ZHO,24,Kick Sauber,13,SOFT,4,True,NaT,,5,False
ZHO,24,Kick Sauber,14,SOFT,5,True,0 days 00:01:22.994000,82.994,5,False
ZHO,24,Kick Sauber,15,SOFT,6,True,0 days 00:01:45.891000,105.891,5,False
ZHO,24,Kick Sauber,16,SOFT,8,False,0 days 00:02:11.120000,131.12,6,False
ZHO,24,Kick Sauber,17,SOFT,9,False,0 days 00:02:07.208000,127.208,6,False
ZHO,24,Kick Sauber,18,SOFT,10,False,0 days 00:02:22.635000,142.635,6,False
HUL,27,Haas F1 Team,1,SOFT,1,True,NaT,,1,False
HUL,27,Haas F1 Team,2,SOFT,2,True,0 days 00:01:21.571000,81.571,1,True
HUL,27,Haas F1 Team,3,SOFT,3,True,0 days 00:02:18.325000,138.325,1,False
HUL,27,Haas F1 Team,4,SOFT,4,False,NaT,,2,False
HUL,27,Haas F1 Team,5,SOFT,5,False,0 days 00:01:21.208000,81.208,2,True
HUL,27,Haas F1 Team,6,SOFT,6,False,0 days 00:01:58.441000,118.441,2,False
HUL,27,Haas F1 Team,7,SOFT,7,False,0 days 00:01:25.323000,85.323,2,False
HUL,27,Haas F1 Team,8,SOFT,8,False,0 days 00:01:25.245000,85.245,2,False
HUL,27,Haas F1 Team,9,SOFT,9,False,0 days 00:01:25.034000,85.034,2,False
HUL,27,Haas F1 Team,10,SOFT,10,False,0 days 00:01:24.922000,84.922,2,False
HUL,27,Haas F1 Team,11,SOFT,11,False,0 days 00:01:30.105000,90.105,2,False
HUL,27,Haas F1 Team,12,SOFT,1,True,NaT,,3,False
HUL,27,Haas F1 Team,13,SOFT,2,True,0 days 00:01:20.943000,80.943,3,True
HUL,27,Haas F1 Team,14,SOFT,3,True,0 days 00:02:27.877000,147.877,3,False
HUL,27,Haas F1 Team,15,SOFT,4,False,NaT,,4,False
HUL,27,Haas F1 Team,16,SOFT,5,False,0 days 00:01:21.041000,81.041,4,False
HUL,27,Haas F1 Team,17,SOFT,6,False,0 days 00:02:00.065000,120.065,4,False
HUL,27,Haas F1 Team,18,SOFT,7,False,0 days 00:02:26.729000,146.729,4,False
OCO,31,Alpine,1,SOFT,1,True,NaT,,1,False
OCO,31,Alpine,2,SOFT,2,True,0 days 00:01:22.347000,82.347,1,True
OCO,31,Alpine,3,SOFT,3,True,0 days 00:02:15.269000,135.269,1,False
OCO,31,Alpine,4,SOFT,4,False,0 days 00:02:25.235000,145.235,2,False
OCO,31,Alpine,5,SOFT,5,False,0 days 00:01:21.876000,81.876,2,True
OCO,31,Alpine,6,SOFT,6,False,0 days 00:01:55.409000,115.409,2,False
OCO,31,Alpine,7,SOFT,7,False,NaT,,3,False
OCO,31,Alpine,8,SOFT,8,False,0 days 00:01:21.785000,81.785,3,True
OCO,31,Alpine,9,SOFT,9,False,0 days 00:02:15.837000,135.837,3,False
OCO,31,Alpine,10,SOFT,10,False,0 days 00:02:12.644000,132.644,4,False
OCO,31,Alpine,11,SOFT,11,False,0 days 00:01:21.430000,81.43,4,True
OCO,31,Alpine,12,SOFT,12,False,0 days 00:01:35.140000,95.14,4,False
OCO,31,Alpine,13,SOFT,1,True,NaT,,5,False
OCO,31,Alpine,14,SOFT,2,True,0 days 00:01:21.636000,81.636,5,False
OCO,31,Alpine,15,SOFT,3,True,0 days 00:02:07.290000,127.29,5,False
OCO,31,Alpine,16,SOFT,4,False,NaT,,6,False
OCO,31,Alpine,17,SOFT,5,False,0 days 00:01:21.258000,81.258,6,True
OCO,31,Alpine,18,SOFT,6,False,0 days 00:02:02.784000,122.784,6,False
OCO,31,Alpine,19,SOFT,7,False,0 days 00:02:28.947000,148.947,6,False
COL,43,Williams,1,SOFT,1,True,NaT,,1,False
COL,43,Williams,2,SOFT,2,True,0 days 00:01:22.129000,82.129,1,True
COL,43,Williams,3,SOFT,3,True,0 days 00:02:01.254000,121.254,1,False
COL,43,Williams,4,SOFT,4,False,NaT,,2,False
COL,43,Williams,5,SOFT,5,False,0 days 00:01:21.713000,81.713,2,True
COL,43,Williams,6,SOFT,6,False,0 days 00:02:03.879000,123.879,2,False
COL,43,Williams,7,SOFT,7,False,NaT,,3,False
COL,43,Williams,8,SOFT,8,False,0 days 00:02:19.870000,139.87,4,False
COL,43,Williams,9,SOFT,1,True,NaT,,5,False
COL,43,Williams,10,SOFT,2,True,0 days 00:01:20.905000,80.905,5,True
COL,43,Williams,11,SOFT,3,True,0 days 00:02:18.343000,138.343,5,False
COL,43,Williams,12,SOFT,4,False,NaT,,6,False
COL,43,Williams,13,SOFT,5,False,0 days 00:01:21.836000,81.836,6,False
COL,43,Williams,14,SOFT,6,False,0 days 00:01:35.720000,95.72,6,False
COL,43,Williams,15,SOFT,9,False,NaT,,7,False
COL,43,Williams,16,SOFT,10,False,0 days 00:02:24.886000,144.886,7,False
COL,43,Williams,17,SOFT,11,False,NaT,,7,False
HAM,44,Mercedes,1,MEDIUM,1,True,NaT,,1,False
HAM,44,Mercedes,2,MEDIUM,2,True,0 days 00:01:21.545000,81.545,1,True
HAM,44,Mercedes,3,MEDIUM,3,True,NaT,,1,False
HAM,44,Mercedes,4,MEDIUM,4,False,0 days 00:02:21.679000,141.679,2,False
HAM,44,Mercedes,5,MEDIUM,5,False,0 days 00:01:20.766000,80.766,2,True
HAM,44,Mercedes,6,MEDIUM,6,False,NaT,,2,False
HAM,44,Mercedes,7,MEDIUM,7,False,NaT,,3,False
HAM,44,Mercedes,8,MEDIUM,8,False,0 days 00:02:01.989000,121.989,3,False
HAM,44,Mercedes,9,MEDIUM,9,False,0 days 00:01:20.984000,80.984,3,False
HAM,44,Mercedes,10,MEDIUM,10,False,NaT,,3,False
HAM,44,Mercedes,11,MEDIUM,11,False,0 days 00:01:26.261000,86.261,3,False
HAM,44,Mercedes,12,SOFT,1,True,NaT,,4,False
HAM,44,Mercedes,13,SOFT,2,True,0 days 00:01:20.117000,80.117,4,True
HAM,44,Mercedes,14,SOFT,3,True,NaT,,4,False
HAM,44,Mercedes,15,SOFT,4,False,NaT,,5,False
HAM,44,Mercedes,16,SOFT,5,False,0 days 00:01:20.514000,80.514,5,False
HAM,44,Mercedes,17,SOFT,6,False,0 days 00:01:46.164000,106.164,5,False
HAM,44,Mercedes,18,MEDIUM,12,False,0 days 00:02:29.349000,149.349,6,False
HAM,44,Mercedes,19,MEDIUM,13,False,NaT,,6,False
HAM,44,Mercedes,20,MEDIUM,14,False,NaT,,6,False
SAI,55,Ferrari,1,SOFT,1,True,NaT,,1,False
SAI,55,Ferrari,2,SOFT,2,True,0 days 00:01:22.107000,82.107,1,True
SAI,55,Ferrari,3,SOFT,3,True,NaT,,1,False
SAI,55,Ferrari,4,SOFT,4,False,0 days 00:02:21.701000,141.701,2,False
SAI,55,Ferrari,5,SOFT,5,False,0 days 00:01:20.742000,80.742,2,True
SAI,55,Ferrari,6,SOFT,6,False,0 days 00:02:23.864000,143.864,2,False
SAI,55,Ferrari,7,SOFT,7,False,NaT,,3,False
SAI,55,Ferrari,8,SOFT,8,False,0 days 00:01:20.463000,80.463,3,True
SAI,55,Ferrari,9,SOFT,9,False,0 days 00:02:19.009000,139.009,3,False
SAI,55,Ferrari,10,SOFT,10,False,NaT,,4,False
SAI,55,Ferrari,11,SOFT,11,False,0 days 00:01:20.467000,80.467,4,False
SAI,55,Ferrari,12,SOFT,12,False,0 days 00:01:46.324000,106.324,4,False
SAI,55,Ferrari,13,SOFT,1,True,NaT,,5,False
SAI,55,Ferrari,14,SOFT,2,True,0 days 00:02:06.688000,126.688,5,False
SAI,55,Ferrari,15,SOFT,3,False,0 days 00:02:15.738000,135.738,6,False
SAI,55,Ferrari,16,SOFT,4,False,0 days 00:01:20.467000,80.467,6,False
SAI,55,Ferrari,17,SOFT,5,False,0 days 00:02:19.378000,139.378,6,False
SAI,55,Ferrari,18,SOFT,6,False,0 days 00:01:20.711000,80.711,6,False
SAI,55,Ferrari,19,SOFT,7,False,0 days 00:02:24.538000,144.538,6,False
SAI,55,Ferrari,20,SOFT,8,False,0 days 00:02:14.374000,134.374,6,False
RUS,63,Mercedes,1,MEDIUM,1,True,NaT,,1,False
RUS,63,Mercedes,2,MEDIUM,2,True,0 days 00:01:21.169000,81.169,1,True
RUS,63,Mercedes,3,MEDIUM,3,True,NaT,,1,False
RUS,63,Mercedes,4,MEDIUM,4,False,NaT,,2,False
RUS,63,Mercedes,5,MEDIUM,5,False,0 days 00:01:20.706000,80.706,2,True
RUS,63,Mercedes,6,MEDIUM,6,False,0 days 00:02:04.291000,124.291,2,False
RUS,63,Mercedes,7,MEDIUM,7,False,NaT,,3,False
RUS,63,Mercedes,8,MEDIUM,8,False,0 days 00:01:25.844000,85.844,3,False
RUS,63,Mercedes,9,MEDIUM,9,False,0 days 00:01:24.146000,84.146,3,False
