Driver,DriverNumber,Team,LapNumber,Compound,TyreLife,FreshTyre,LapTime,LapTimeSeconds,Stint,IsPersonalBest
SAR,2,Williams,3,HARD,3,True,0 days 00:01:43.577000,103.577,1,False
SAR,2,Williams,4,HARD,4,True,0 days 00:01:18.611000,78.611,1,False
SAR,2,Williams,5,HARD,5,True,0 days 00:01:39.875000,99.875,1,False
SAR,2,Williams,6,SOFT,1,True,0 days 00:02:05.648000,125.648,2,False
SAR,2,Williams,7,SOFT,2,True,0 days 00:01:17.848000,77.848,2,True
SAR,2,Williams,8,SOFT,3,True,0 days 00:01:33.460000,93.46,2,False
SAR,2,Williams,9,HARD,6,False,NaT,,3,False
SAR,2,Williams,10,HARD,7,False,0 days 00:01:22.553000,82.553,3,False
SAR,2,Williams,11,HARD,8,False,0 days 00:01:22.325000,82.325,3,False
SAR,2,Williams,12,HARD,9,False,0 days 00:01:22.215000,82.215,3,False
SAR,2,Williams,13,HARD,10,False,0 days 00:01:22.035000,82.035,3,False
SAR,2,Williams,14,HARD,11,False,0 days 00:01:21.896000,81.896,3,False
SAR,2,Williams,15,HARD,12,False,0 days 00:01:22.181000,82.181,3,False
SAR,2,Williams,16,HARD,13,False,0 days 00:01:22.331000,82.331,3,False
SAR,2,Williams,17,HARD,14,False,0 days 00:01:22.188000,82.188,3,False
SAR,2,Williams,18,HARD,15,False,0 days 00:01:22.265000,82.265,3,False
SAR,2,Williams,19,HARD,16,False,0 days 00:01:22.459000,82.459,3,False
SAR,2,Williams,20,HARD,17,False,0 days 00:01:22.103000,82.103,3,False
SAR,2,Williams,21,HARD,18,False,0 days 00:02:00.228000,120.228,3,False
SAR,2,Williams,22,HARD,19,False,0 days 00:02:03.427000,123.427,3,False
RIC,3,RB,1,MEDIUM,1,True,NaT,,1,False
RIC,3,RB,2,MEDIUM,2,True,0 days 00:01:18.489000,78.489,1,True
RIC,3,RB,3,MEDIUM,3,True,0 days 00:02:03.745000,123.745,1,False
RIC,3,RB,4,MEDIUM,4,True,0 days 00:01:49.375000,109.375,1,False
RIC,3,RB,5,MEDIUM,5,True,0 days 00:01:17.826000,77.826,1,True
RIC,3,RB,6,MEDIUM,6,True,0 days 00:02:05.619000,125.619,1,False
RIC,3,RB,7,MEDIUM,7,False,0 days 00:02:18.402000,138.402,2,False
RIC,3,RB,8,MEDIUM,8,False,0 days 00:01:17.708000,77.708,2,True
RIC,3,RB,9,MEDIUM,9,False,0 days 00:01:33.661000,93.661,2,False
RIC,3,RB,10,SOFT,1,True,NaT,,3,False
RIC,3,RB,11,SOFT,2,True,0 days 00:01:17.136000,77.136,3,True
RIC,3,RB,12,SOFT,3,True,0 days 00:02:14.196000,134.196,3,False
RIC,3,RB,13,SOFT,4,True,0 days 00:02:04.851000,124.851,3,False
RIC,3,RB,14,SOFT,5,True,0 days 00:01:16.967000,76.967,3,True
RIC,3,RB,15,SOFT,6,True,0 days 00:01:41.396000,101.396,3,False
RIC,3,RB,16,MEDIUM,10,False,NaT,,4,False
RIC,3,RB,17,MEDIUM,11,False,0 days 00:01:21.268000,81.268,4,False
RIC,3,RB,18,MEDIUM,12,False,0 days 00:01:21.273000,81.273,4,False
RIC,3,RB,19,MEDIUM,13,False,0 days 00:01:21.333000,81.333,4,False
RIC,3,RB,20,MEDIUM,14,False,0 days 00:01:21.327000,81.327,4,False
RIC,3,RB,21,MEDIUM,15,False,0 days 00:01:21.253000,81.253,4,False
RIC,3,RB,22,MEDIUM,16,False,0 days 00:01:21.621000,81.621,4,False
RIC,3,RB,23,MEDIUM,17,False,0 days 00:01:22.248000,82.248,4,False
RIC,3,RB,24,MEDIUM,18,False,0 days 00:01:22.104000,82.104,4,False
RIC,3,RB,25,MEDIUM,19,False,0 days 00:01:23.080000,83.08,4,False
RIC,3,RB,26,MEDIUM,20,False,0 days 00:01:21.715000,81.715,4,False
RIC,3,RB,27,MEDIUM,21,False,0 days 00:01:21.949000,81.949,4,False
RIC,3,RB,28,MEDIUM,22,False,0 days 00:01:21.791000,81.791,4,False
RIC,3,RB,29,MEDIUM,23,False,0 days 00:01:22.737000,82.737,4,False
RIC,3,RB,30,MEDIUM,24,False,0 days 00:01:23.058000,83.058,4,False
RIC,3,RB,31,MEDIUM,25,False,0 days 00:02:02.165000,122.165,4,False
RIC,3,RB,32,MEDIUM,26,False,0 days 00:02:21.973000,141.973,4,False
NOR,4,McLaren,1,MEDIUM,1,True,NaT,,1,False
NOR,4,McLaren,2,MEDIUM,2,True,0 days 00:01:16.980000,76.98,1,True
NOR,4,McLaren,3,MEDIUM,3,True,0 days 00:02:17.086000,137.086,1,False
NOR,4,McLaren,4,MEDIUM,4,True,0 days 00:01:17.019000,77.019,1,False
NOR,4,McLaren,5,MEDIUM,5,True,0 days 00:02:27.276000,147.276,1,False
NOR,4,McLaren,6,MEDIUM,6,True,0 days 00:01:45.689000,105.689,1,False
NOR,4,McLaren,7,MEDIUM,7,True,0 days 00:01:24.432000,84.432,1,False
NOR,4,McLaren,8,SOFT,1,True,NaT,,2,False
NOR,4,McLaren,9,SOFT,2,True,0 days 00:01:24.169000,84.169,2,False
NOR,4,McLaren,10,MEDIUM,8,False,NaT,,3,False
NOR,4,McLaren,11,MEDIUM,9,False,0 days 00:01:20.996000,80.996,3,False
NOR,4,McLaren,12,MEDIUM,10,False,0 days 00:01:21.068000,81.068,3,False
NOR,4,McLaren,13,MEDIUM,11,False,0 days 00:01:20.813000,80.813,3,False
NOR,4,McLaren,14,MEDIUM,12,False,0 days 00:01:20.740000,80.74,3,False
NOR,4,McLaren,15,MEDIUM,13,False,0 days 00:01:20.595000,80.595,3,False
NOR,4,McLaren,16,MEDIUM,14,False,0 days 00:01:20.810000,80.81,3,False
NOR,4,McLaren,17,MEDIUM,15,False,0 days 00:01:20.643000,80.643,3,False
NOR,4,McLaren,18,MEDIUM,16,False,0 days 00:01:20.369000,80.369,3,False
NOR,4,McLaren,19,MEDIUM,17,False,0 days 00:01:20.541000,80.541,3,False
NOR,4,McLaren,20,MEDIUM,18,False,0 days 00:01:20.839000,80.839,3,False
NOR,4,McLaren,21,MEDIUM,19,False,0 days 00:01:20.570000,80.57,3,False
NOR,4,McLaren,22,MEDIUM,20,False,0 days 00:01:20.936000,80.936,3,False
NOR,4,McLaren,23,MEDIUM,21,False,0 days 00:01:20.874000,80.874,3,False
NOR,4,McLaren,24,MEDIUM,22,False,0 days 00:01:21.454000,81.454,3,False
NOR,4,McLaren,25,MEDIUM,23,False,0 days 00:01:21.462000,81.462,3,False
NOR,4,McLaren,26,MEDIUM,24,False,0 days 00:01:27.718000,87.718,3,False
NOR,4,McLaren,27,SOFT,3,False,0 days 00:01:53.255000,113.255,4,False
NOR,4,McLaren,28,SOFT,4,False,0 days 00:01:20.770000,80.77,4,False
NOR,4,McLaren,29,SOFT,5,False,0 days 00:01:39.534000,99.534,4,False
NOR,4,McLaren,30,SOFT,6,False,NaT,,4,False
GAS,10,Alpine,1,HARD,1,True,NaT,,1,False
GAS,10,Alpine,2,HARD,2,True,0 days 00:01:17.986000,77.986,1,True
GAS,10,Alpine,3,HARD,3,True,0 days 00:02:00.147000,120.147,1,False
GAS,10,Alpine,4,HARD,4,True,0 days 00:01:39.194000,99.194,1,False
GAS,10,Alpine,5,HARD,5,True,0 days 00:01:48.475000,108.475,1,False
GAS,10,Alpine,6,HARD,6,True,0 days 00:01:18.648000,78.648,1,False
GAS,10,Alpine,7,HARD,7,True,0 days 00:02:05.044000,125.044,1,False
GAS,10,Alpine,8,HARD,8,True,0 days 00:01:18.001000,78.001,1,False
GAS,10,Alpine,9,HARD,9,True,0 days 00:01:41.483000,101.483,1,False
GAS,10,Alpine,10,SOFT,1,True,NaT,,2,False
GAS,10,Alpine,11,SOFT,2,True,0 days 00:01:17.064000,77.064,2,True
GAS,10,Alpine,12,SOFT,3,True,0 days 00:02:05.474000,125.474,2,False
GAS,10,Alpine,13,SOFT,4,True,0 days 00:01:59.058000,119.058,2,False
GAS,10,Alpine,14,SOFT,5,True,0 days 00:01:17.124000,77.124,2,False
GAS,10,Alpine,15,SOFT,6,True,0 days 00:02:04.676000,124.676,2,False
GAS,10,Alpine,16,SOFT,7,True,0 days 00:01:50.326000,110.326,2,False
GAS,10,Alpine,17,SOFT,8,True,0 days 00:01:33.161000,93.161,2,False
GAS,10,Alpine,18,HARD,10,False,NaT,,3,False
GAS,10,Alpine,19,HARD,11,False,0 days 00:01:22.399000,82.399,3,False
GAS,10,Alpine,20,HARD,12,False,0 days 00:01:22.148000,82.148,3,False
GAS,10,Alpine,21,HARD,13,False,0 days 00:01:21.990000,81.99,3,False
GAS,10,Alpine,22,HARD,14,False,0 days 00:01:21.963000,81.963,3,False
GAS,10,Alpine,23,HARD,15,False,0 days 00:01:21.786000,81.786,3,False
GAS,10,Alpine,24,HARD,16,False,0 days 00:01:21.730000,81.73,3,False
GAS,10,Alpine,25,HARD,17,False,0 days 00:01:21.590000,81.59,3,False
GAS,10,Alpine,26,HARD,18,False,0 days 00:01:22.460000,82.46,3,False
GAS,10,Alpine,27,HARD,19,False,0 days 00:01:28.198000,88.198,3,False
GAS,10,Alpine,28,SOFT,9,False,0 days 00:01:51.442000,111.442,4,False
GAS,10,Alpine,29,SOFT,10,False,0 days 00:01:21.057000,81.057,4,False
GAS,10,Alpine,30,SOFT,11,False,0 days 00:01:21.071000,81.071,4,False
GAS,10,Alpine,31,SOFT,12,False,0 days 00:01:58.026000,118.026,4,False
GAS,10,Alpine,32,SOFT,13,False,0 days 00:02:05.006000,125.006,4,False
PER,11,Red Bull Racing,1,MEDIUM,1,True,NaT,,1,False
PER,11,Red Bull Racing,2,MEDIUM,2,True,0 days 00:01:17.565000,77.565,1,True
PER,11,Red Bull Racing,3,MEDIUM,3,True,0 days 00:02:11.042000,131.042,1,False
PER,11,Red Bull Racing,4,MEDIUM,4,True,0 days 00:01:35.592000,95.592,1,False
PER,11,Red Bull Racing,5,MEDIUM,5,False,NaT,,2,False
PER,11,Red Bull Racing,6,MEDIUM,6,False,0 days 00:01:16.996000,76.996,2,True
PER,11,Red Bull Racing,7,MEDIUM,7,False,0 days 00:02:00.472000,120.472,2,False
PER,11,Red Bull Racing,8,SOFT,1,True,NaT,,3,False
PER,11,Red Bull Racing,9,SOFT,2,True,0 days 00:01:16.552000,76.552,3,True
PER,11,Red Bull Racing,10,SOFT,3,True,0 days 00:02:23.135000,143.135,3,False
PER,11,Red Bull Racing,11,SOFT,4,False,NaT,,4,False
PER,11,Red Bull Racing,12,SOFT,5,False,0 days 00:01:44.150000,104.15,4,False
PER,11,Red Bull Racing,13,SOFT,6,False,0 days 00:01:59.049000,119.049,4,False
PER,11,Red Bull Racing,14,SOFT,7,False,0 days 00:01:25.054000,85.054,4,False
PER,11,Red Bull Racing,15,MEDIUM,8,False,NaT,,5,False
PER,11,Red Bull Racing,16,MEDIUM,9,False,0 days 00:01:21.159000,81.159,5,False
PER,11,Red Bull Racing,17,MEDIUM,10,False,0 days 00:01:20.563000,80.563,5,False
PER,11,Red Bull Racing,18,MEDIUM,11,False,0 days 00:01:20.382000,80.382,5,False
PER,11,Red Bull Racing,19,MEDIUM,12,False,0 days 00:01:21.521000,81.521,5,False
PER,11,Red Bull Racing,20,MEDIUM,13,False,0 days 00:01:23.450000,83.45,5,False
PER,11,Red Bull Racing,21,MEDIUM,14,False,0 days 00:01:21.299000,81.299,5,False
PER,11,Red Bull Racing,22,MEDIUM,15,False,0 days 00:01:21.223000,81.223,5,False
PER,11,Red Bull Racing,23,MEDIUM,16,False,0 days 00:01:21.623000,81.623,5,False
PER,11,Red Bull Racing,24,MEDIUM,17,False,0 days 00:02:29.425000,149.425,5,False
PER,11,Red Bull Racing,25,MEDIUM,18,False,0 days 00:02:08.567000,128.567,5,False
ALO,14,Aston Martin,1,MEDIUM,1,True,NaT,,1,False
ALO,14,Aston Martin,2,MEDIUM,2,True,0 days 00:01:18.664000,78.664,1,True
ALO,14,Aston Martin,3,MEDIUM,3,True,0 days 00:01:53.540000,113.54,1,False
ALO,14,Aston Martin,4,MEDIUM,4,True,0 days 00:01:17.766000,77.766,1,True
ALO,14,Aston Martin,5,MEDIUM,5,True,0 days 00:02:04.621000,124.621,1,False
ALO,14,Aston Martin,6,MEDIUM,6,True,0 days 00:01:48.807000,108.807,1,False
ALO,14,Aston Martin,7,MEDIUM,7,True,0 days 00:01:17.660000,77.66,1,True
ALO,14,Aston Martin,8,MEDIUM,8,True,0 days 00:01:49.567000,109.567,1,False
ALO,14,Aston Martin,9,SOFT,1,True,NaT,,2,False
ALO,14,Aston Martin,10,SOFT,2,True,0 days 00:01:16.969000,76.969,2,True
ALO,14,Aston Martin,11,SOFT,3,True,0 days 00:01:49.176000,109.176,2,False
ALO,14,Aston Martin,12,SOFT,4,True,0 days 00:01:57.496000,117.496,2,False
ALO,14,Aston Martin,13,SOFT,5,True,0 days 00:01:16.838000,76.838,2,True
ALO,14,Aston Martin,14,SOFT,6,True,0 days 00:02:07.865000,127.865,2,False
ALO,14,Aston Martin,15,SOFT,7,True,0 days 00:02:02.908000,122.908,2,False
ALO,14,Aston Martin,16,SOFT,8,True,0 days 00:01:29.117000,89.117,2,False
ALO,14,Aston Martin,17,MEDIUM,9,False,NaT,,3,False
ALO,14,Aston Martin,18,MEDIUM,10,False,0 days 00:01:21.926000,81.926,3,False
ALO,14,Aston Martin,19,MEDIUM,11,False,0 days 00:01:21.552000,81.552,3,False
ALO,14,Aston Martin,20,MEDIUM,12,False,0 days 00:01:21.330000,81.33,3,False
ALO,14,Aston Martin,21,MEDIUM,13,False,0 days 00:01:21.541000,81.541,3,False
ALO,14,Aston Martin,22,MEDIUM,14,False,0 days 00:01:21.339000,81.339,3,False
ALO,14,Aston Martin,23,MEDIUM,15,False,0 days 00:01:21.420000,81.42,3,False
ALO,14,Aston Martin,24,MEDIUM,16,False,0 days 00:01:21.253000,81.253,3,False
ALO,14,Aston Martin,25,MEDIUM,17,False,0 days 00:01:21.298000,81.298,3,False
ALO,14,Aston Martin,26,MEDIUM,18,False,0 days 00:01:21.683000,81.683,3,False
ALO,14,Aston Martin,27,MEDIUM,19,False,0 days 00:01:22.665000,82.665,3,False
ALO,14,Aston Martin,28,MEDIUM,20,False,0 days 00:01:48.313000,108.313,3,False
ALO,14,Aston Martin,29,MEDIUM,21,False,0 days 00:02:10.268000,130.268,3,False
LEC,16,Ferrari,1,MEDIUM,1,True,NaT,,1,False
LEC,16,Ferrari,2,MEDIUM,2,True,0 days 00:01:17.019000,77.019,1,True
LEC,16,Ferrari,3,MEDIUM,3,True,0 days 00:02:20.808000,140.808,1,False
LEC,16,Ferrari,4,MEDIUM,4,True,0 days 00:01:16.949000,76.949,1,True
LEC,16,Ferrari,5,MEDIUM,5,True,0 days 00:02:10.890000,130.89,1,False
LEC,16,Ferrari,6,MEDIUM,6,True,0 days 00:01:16.677000,76.677,1,True
LEC,16,Ferrari,7,MEDIUM,7,True,0 days 00:02:13.161000,133.161,1,False
LEC,16,Ferrari,8,SOFT,1,True,NaT,,2,False
LEC,16,Ferrari,9,SOFT,2,True,0 days 00:01:15.969000,75.969,2,True
LEC,16,Ferrari,10,SOFT,3,True,0 days 00:02:06.058000,126.058,2,False
LEC,16,Ferrari,11,SOFT,4,False,0 days 00:02:17.851000,137.851,3,False
LEC,16,Ferrari,12,SOFT,5,False,0 days 00:01:41.152000,101.152,3,False
LEC,16,Ferrari,13,SOFT,6,False,0 days 00:01:15.906000,75.906,3,True
LEC,16,Ferrari,14,SOFT,7,False,0 days 00:01:51.921000,111.921,3,False
LEC,16,Ferrari,15,MEDIUM,8,False,NaT,,4,False
LEC,16,Ferrari,16,MEDIUM,9,False,0 days 00:01:20.869000,80.869,4,False
LEC,16,Ferrari,17,MEDIUM,10,False,0 days 00:01:21.033000,81.033,4,False
LEC,16,Ferrari,18,MEDIUM,11,False,0 days 00:01:20.196000,80.196,4,False
LEC,16,Ferrari,19,MEDIUM,12,False,0 days 00:01:26.809000,86.809,4,False
LEC,16,Ferrari,20,MEDIUM,13,False,0 days 00:01:20.023000,80.023,4,False
LEC,16,Ferrari,21,MEDIUM,14,False,0 days 00:01:20.512000,80.512,4,False
LEC,16,Ferrari,22,MEDIUM,15,False,0 days 00:01:20.631000,80.631,4,False
LEC,16,Ferrari,23,MEDIUM,16,False,0 days 00:01:23.434000,83.434,4,False
LEC,16,Ferrari,24,MEDIUM,17,False,0 days 00:01:20.654000,80.654,4,False
LEC,16,Ferrari,25,MEDIUM,18,False,0 days 00:01:21.277000,81.277,4,False
LEC,16,Ferrari,26,MEDIUM,19,False,0 days 00:01:23.828000,83.828,4,False
LEC,16,Ferrari,27,MEDIUM,20,False,0 days 00:01:21.433000,81.433,4,False
LEC,16,Ferrari,28,MEDIUM,21,False,0 days 00:02:20.391000,140.391,4,False
LEC,16,Ferrari,29,MEDIUM,22,False,0 days 00:02:12.346000,132.346,4,False
STR,18,Aston Martin,1,MEDIUM,1,True,NaT,,1,False
STR,18,Aston Martin,2,MEDIUM,2,True,0 days 00:01:18.454000,78.454,1,True
STR,18,Aston Martin,3,MEDIUM,3,True,0 days 00:01:38.361000,98.361,1,False
STR,18,Aston Martin,4,MEDIUM,4,True,0 days 00:01:18.255000,78.255,1,True
STR,18,Aston Martin,5,MEDIUM,5,True,0 days 00:01:58.177000,118.177,1,False
STR,18,Aston Martin,6,MEDIUM,6,True,0 days 00:01:47.429000,107.429,1,False
STR,18,Aston Martin,7,SOFT,1,True,NaT,,2,False
STR,18,Aston Martin,8,SOFT,2,True,0 days 00:01:17.091000,77.091,2,True
STR,18,Aston Martin,9,SOFT,3,True,0 days 00:02:06.303000,126.303,2,False
STR,18,Aston Martin,10,SOFT,4,True,0 days 00:01:59.181000,119.181,2,False
STR,18,Aston Martin,11,SOFT,5,True,0 days 00:01:17.114000,77.114,2,False
STR,18,Aston Martin,12,SOFT,6,True,0 days 00:02:16.652000,136.652,2,False
STR,18,Aston Martin,13,SOFT,7,True,0 days 00:01:52.003000,112.003,2,False
STR,18,Aston Martin,14,SOFT,8,True,0 days 00:01:16.991000,76.991,2,True
STR,18,Aston Martin,15,SOFT,9,True,0 days 00:01:35.593000,95.593,2,False
STR,18,Aston Martin,16,MEDIUM,7,False,NaT,,3,False
STR,18,Aston Martin,17,MEDIUM,8,False,0 days 00:01:21.492000,81.492,3,False
STR,18,Aston Martin,18,MEDIUM,9,False,0 days 00:01:21.403000,81.403,3,False
STR,18,Aston Martin,19,MEDIUM,10,False,0 days 00:01:21.460000,81.46,3,False
STR,18,Aston Martin,20,MEDIUM,11,False,0 days 00:01:24.418000,84.418,3,False
STR,18,Aston Martin,21,MEDIUM,12,False,0 days 00:01:21.543000,81.543,3,False
STR,18,Aston Martin,22,MEDIUM,13,False,0 days 00:01:21.149000,81.149,3,False
STR,18,Aston Martin,23,MEDIUM,14,False,0 days 00:01:21.449000,81.449,3,False
STR,18,Aston Martin,24,MEDIUM,15,False,0 days 00:01:21.345000,81.345,3,False
STR,18,Aston Martin,25,MEDIUM,16,False,0 days 00:01:57.803000,117.803,3,False
STR,18,Aston Martin,26,MEDIUM,17,False,0 days 00:02:01.867000,121.867,3,False
MAG,20,Haas F1 Team,1,HARD,1,True,NaT,,1,False
MAG,20,Haas F1 Team,2,HARD,2,True,0 days 00:01:21.006000,81.006,1,True
MAG,20,Haas F1 Team,3,HARD,3,True,0 days 00:01:53.419000,113.419,1,False
MAG,20,Haas F1 Team,4,HARD,4,True,0 days 00:01:19.260000,79.26,1,True
MAG,20,Haas F1 Team,5,HARD,5,True,0 days 00:01:59.741000,119.741,1,False
MAG,20,Haas F1 Team,6,HARD,6,False,0 days 00:02:08.074000,128.074,2,False
MAG,20,Haas F1 Team,7,HARD,7,False,0 days 00:01:20.277000,80.277,2,False
MAG,20,Haas F1 Team,8,HARD,8,False,0 days 00:01:20.271000,80.271,2,False
MAG,20,Haas F1 Team,9,HARD,9,False,0 days 00:01:35.274000,95.274,2,False
MAG,20,Haas F1 Team,10,SOFT,1,True,NaT,,3,False
MAG,20,Haas F1 Team,11,SOFT,2,True,0 days 00:01:17.129000,77.129,3,True
MAG,20,Haas F1 Team,12,SOFT,3,True,0 days 00:02:16.629000,136.629,3,False
MAG,20,Haas F1 Team,13,SOFT,4,True,0 days 00:02:29.211000,149.211,3,False
MAG,20,Haas F1 Team,14,SOFT,5,True,0 days 00:01:17.309000,77.309,3,False
MAG,20,Haas F1 Team,15,SOFT,6,True,0 days 00:01:48.630000,108.63,3,False
MAG,20,Haas F1 Team,16,HARD,10,False,NaT,,4,False
MAG,20,Haas F1 Team,17,HARD,11,False,0 days 00:01:22.161000,82.161,4,False
MAG,20,Haas F1 Team,18,HARD,12,False,0 days 00:01:21.644000,81.644,4,False
MAG,20,Haas F1 Team,19,HARD,13,False,0 days 00:01:21.702000,81.702,4,False
MAG,20,Haas F1 Team,20,HARD,14,False,0 days 00:01:21.839000,81.839,4,False
MAG,20,Haas F1 Team,21,HARD,15,False,0 days 00:01:21.896000,81.896,4,False
MAG,20,Haas F1 Team,22,HARD,16,False,0 days 00:01:23.139000,83.139,4,False
MAG,20,Haas F1 Team,23,HARD,17,False,0 days 00:01:22.192000,82.192,4,False
MAG,20,Haas F1 Team,24,HARD,18,False,0 days 00:01:22.256000,82.256,4,False
MAG,20,Haas F1 Team,25,HARD,19,False,0 days 00:01:22.693000,82.693,4,False
MAG,20,Haas F1 Team,26,HARD,20,False,0 days 00:01:22.392000,82.392,4,False
MAG,20,Haas F1 Team,27,HARD,21,False,0 days 00:01:22.721000,82.721,4,False
MAG,20,Haas F1 Team,28,HARD,22,False,0 days 00:01:22.516000,82.516,4,False
MAG,20,Haas F1 Team,29,HARD,23,False,0 days 00:01:22.933000,82.933,4,False
MAG,20,Haas F1 Team,30,HARD,24,False,0 days 00:01:22.095000,82.095,4,False
MAG,20,Haas F1 Team,31,HARD,25,False,0 days 00:01:57.161000,117.161,4,False
MAG,20,Haas F1 Team,32,HARD,26,False,0 days 00:02:08.350000,128.35,4,False
TSU,22,RB,1,MEDIUM,1,True,NaT,,1,False
TSU,22,RB,2,MEDIUM,2,True,0 days 00:01:17.672000,77.672,1,True
TSU,22,RB,3,MEDIUM,3,True,0 days 00:02:13.467000,133.467,1,False
TSU,22,RB,4,MEDIUM,4,True,0 days 00:02:00.439000,120.439,1,False
TSU,22,RB,5,MEDIUM,5,True,0 days 00:01:16.895000,76.895,1,True
TSU,22,RB,6,MEDIUM,6,True,0 days 00:02:11.577000,131.577,1,False
TSU,22,RB,7,MEDIUM,7,True,0 days 00:01:51.964000,111.964,1,False
TSU,22,RB,8,MEDIUM,8,True,0 days 00:01:17.420000,77.42,1,False
TSU,22,RB,9,MEDIUM,9,True,0 days 00:01:35.597000,95.597,1,False
TSU,22,RB,10,SOFT,1,True,NaT,,2,False
TSU,22,RB,11,SOFT,2,True,0 days 00:01:16.698000,76.698,2,True
TSU,22,RB,12,SOFT,3,True,0 days 00:02:29.544000,149.544,2,False
TSU,22,RB,13,SOFT,4,True,0 days 00:02:00.877000,120.877,2,False
TSU,22,RB,14,SOFT,5,True,0 days 00:01:16.286000,76.286,2,True
TSU,22,RB,15,SOFT,6,True,0 days 00:01:43.738000,103.738,2,False
TSU,22,RB,16,MEDIUM,10,False,NaT,,3,False
TSU,22,RB,17,MEDIUM,11,False,0 days 00:01:21.544000,81.544,3,False
TSU,22,RB,18,MEDIUM,12,False,0 days 00:01:21.041000,81.041,3,False
TSU,22,RB,19,MEDIUM,13,False,0 days 00:01:21.403000,81.403,3,False
TSU,22,RB,20,MEDIUM,14,False,0 days 00:01:21.395000,81.395,3,False
TSU,22,RB,21,MEDIUM,15,False,0 days 00:01:21.447000,81.447,3,False
TSU,22,RB,22,MEDIUM,16,False,0 days 00:01:21.482000,81.482,3,False
TSU,22,RB,23,MEDIUM,17,False,0 days 00:01:22.166000,82.166,3,False
TSU,22,RB,24,MEDIUM,18,False,0 days 00:01:22.147000,82.147,3,False
TSU,22,RB,25,MEDIUM,19,False,0 days 00:01:22.147000,82.147,3,False
TSU,22,RB,26,MEDIUM,20,False,0 days 00:01:22.472000,82.472,3,False
TSU,22,RB,27,MEDIUM,21,False,0 days 00:01:23.230000,83.23,3,False
TSU,22,RB,28,MEDIUM,22,False,0 days 00:01:22.930000,82.93,3,False
TSU,22,RB,29,MEDIUM,23,False,0 days 00:01:22.924000,82.924,3,False
TSU,22,RB,30,MEDIUM,24,False,0 days 00:01:22.351000,82.351,3,False
TSU,22,RB,31,MEDIUM,25,False,0 days 00:02:14.194000,134.194,3,False
TSU,22,RB,32,MEDIUM,26,False,0 days 00:02:10.815000,130.815,3,False
ALB,23,Williams,1,MEDIUM,1,True,NaT,,1,False
ALB,23,Williams,2,MEDIUM,2,True,0 days 00:01:19.197000,79.197,1,True
ALB,23,Williams,3,MEDIUM,3,True,0 days 00:02:02.746000,122.746,1,False
ALB,23,Williams,4,MEDIUM,4,True,0 days 00:01:18.186000,78.186,1,True
ALB,23,Williams,5,MEDIUM,5,True,0 days 00:01:59.769000,119.769,1,False
ALB,23,Williams,6,MEDIUM,6,True,0 days 00:01:17.552000,77.552,1,True
ALB,23,Williams,7,MEDIUM,7,True,0 days 00:01:45.908000,105.908,1,False
ALB,23,Williams,8,MEDIUM,8,True,0 days 00:01:41.389000,101.389,1,False
