Driver,DriverNumber,Team,LapNumber,Compound,TyreLife,FreshTyre,LapTime,LapTimeSeconds,Stint,IsPersonalBest
GAS,10,Alpine,16,MEDIUM,10,False,NaT,,5,False
GAS,10,Alpine,17,MEDIUM,11,False,0 days 00:01:23.627000,83.627,5,False
GAS,10,Alpine,18,MEDIUM,12,False,0 days 00:01:24.295000,84.295,5,False
GAS,10,Alpine,19,MEDIUM,13,False,0 days 00:01:24.723000,84.723,5,False
GAS,10,Alpine,20,MEDIUM,14,False,0 days 00:01:24.656000,84.656,5,False
GAS,10,Alpine,21,MEDIUM,15,False,0 days 00:01:24.876000,84.876,5,False
GAS,10,Alpine,22,MEDIUM,16,False,0 days 00:01:24.824000,84.824,5,False
GAS,10,Alpine,23,MEDIUM,17,False,0 days 00:01:57.863000,117.863,5,False
GAS,10,Alpine,24,MEDIUM,18,False,0 days 00:01:51.346000,111.346,5,False
PER,11,Red Bull Racing,1,MEDIUM,1,True,NaT,,1,False
PER,11,Red Bull Racing,2,MEDIUM,2,True,0 days 00:01:18.568000,78.568,1,True
PER,11,Red Bull Racing,3,MEDIUM,3,True,0 days 00:02:23.718000,143.718,1,False
PER,11,Red Bull Racing,4,MEDIUM,4,False,NaT,,2,False
PER,11,Red Bull Racing,5,MEDIUM,5,False,0 days 00:01:51.158000,111.158,2,False
PER,11,Red Bull Racing,6,MEDIUM,6,False,0 days 00:01:18.815000,78.815,2,False
PER,11,Red Bull Racing,7,MEDIUM,7,False,0 days 00:01:50.140000,110.14,2,False
PER,11,Red Bull Racing,8,MEDIUM,8,False,NaT,,3,False
PER,11,Red Bull Racing,9,SOFT,1,True,NaT,,4,False
PER,11,Red Bull Racing,10,SOFT,2,True,0 days 00:01:18.255000,78.255,4,True
PER,11,Red Bull Racing,11,SOFT,3,True,0 days 00:02:03.876000,123.876,4,False
PER,11,Red Bull Racing,12,SOFT,4,False,NaT,,5,False
PER,11,Red Bull Racing,13,SOFT,5,False,0 days 00:01:22.688000,82.688,5,False
PER,11,Red Bull Racing,14,MEDIUM,9,False,NaT,,6,False
PER,11,Red Bull Racing,15,MEDIUM,10,False,0 days 00:01:23.321000,83.321,6,False
PER,11,Red Bull Racing,16,MEDIUM,11,False,0 days 00:01:23.800000,83.8,6,False
PER,11,Red Bull Racing,17,MEDIUM,12,False,0 days 00:01:24.240000,84.24,6,False
PER,11,Red Bull Racing,18,MEDIUM,13,False,0 days 00:01:24.136000,84.136,6,False
PER,11,Red Bull Racing,19,MEDIUM,14,False,0 days 00:01:24.285000,84.285,6,False
PER,11,Red Bull Racing,20,MEDIUM,15,False,0 days 00:01:26.555000,86.555,6,False
PER,11,Red Bull Racing,21,MEDIUM,16,False,0 days 00:01:23.851000,83.851,6,False
PER,11,Red Bull Racing,22,MEDIUM,17,False,0 days 00:02:26.491000,146.491,6,False
PER,11,Red Bull Racing,23,MEDIUM,18,False,0 days 00:01:35.822000,95.822,6,False
ALO,14,Aston Martin,1,MEDIUM,1,True,NaT,,1,False
ALO,14,Aston Martin,2,MEDIUM,2,True,0 days 00:01:19.851000,79.851,1,True
ALO,14,Aston Martin,3,MEDIUM,3,True,0 days 00:02:19.515000,139.515,1,False
ALO,14,Aston Martin,4,MEDIUM,4,True,0 days 00:01:54.627000,114.627,1,False
ALO,14,Aston Martin,5,MEDIUM,5,True,0 days 00:01:19.371000,79.371,1,True
ALO,14,Aston Martin,6,MEDIUM,6,True,NaT,,1,False
ALO,14,Aston Martin,7,SOFT,1,True,NaT,,2,False
ALO,14,Aston Martin,8,SOFT,2,True,0 days 00:01:47.460000,107.46,2,False
ALO,14,Aston Martin,9,SOFT,3,True,0 days 00:02:08.907000,128.907,2,False
ALO,14,Aston Martin,10,SOFT,4,True,0 days 00:01:18.519000,78.519,2,True
ALO,14,Aston Martin,11,SOFT,5,True,0 days 00:01:39.208000,99.208,2,False
ALO,14,Aston Martin,12,MEDIUM,7,False,NaT,,3,False
ALO,14,Aston Martin,13,MEDIUM,8,False,0 days 00:01:25.169000,85.169,3,False
ALO,14,Aston Martin,14,MEDIUM,9,False,0 days 00:01:25.355000,85.355,3,False
ALO,14,Aston Martin,15,MEDIUM,10,False,0 days 00:01:25.312000,85.312,3,False
ALO,14,Aston Martin,16,MEDIUM,11,False,0 days 00:01:25.238000,85.238,3,False
ALO,14,Aston Martin,17,MEDIUM,12,False,0 days 00:01:25.371000,85.371,3,False
ALO,14,Aston Martin,18,MEDIUM,13,False,0 days 00:01:25.538000,85.538,3,False
ALO,14,Aston Martin,19,MEDIUM,14,False,0 days 00:01:25.448000,85.448,3,False
ALO,14,Aston Martin,20,MEDIUM,15,False,0 days 00:01:25.370000,85.37,3,False
ALO,14,Aston Martin,21,MEDIUM,16,False,0 days 00:01:25.148000,85.148,3,False
ALO,14,Aston Martin,22,MEDIUM,17,False,0 days 00:02:15.568000,135.568,3,False
ALO,14,Aston Martin,23,MEDIUM,18,False,0 days 00:01:33.999000,93.999,3,False
LEC,16,Ferrari,1,MEDIUM,1,True,NaT,,1,False
LEC,16,Ferrari,2,MEDIUM,2,True,0 days 00:01:19.286000,79.286,1,True
LEC,16,Ferrari,3,MEDIUM,3,True,0 days 00:02:13.901000,133.901,1,False
LEC,16,Ferrari,4,MEDIUM,4,False,0 days 00:02:28.782000,148.782,2,False
LEC,16,Ferrari,5,MEDIUM,5,False,0 days 00:01:22.699000,82.699,2,False
LEC,16,Ferrari,6,MEDIUM,6,False,0 days 00:02:07.801000,127.801,2,False
LEC,16,Ferrari,7,MEDIUM,7,False,0 days 00:01:59.813000,119.813,2,False
LEC,16,Ferrari,8,MEDIUM,8,False,NaT,,2,False
STR,18,Aston Martin,1,MEDIUM,1,True,NaT,,1,False
STR,18,Aston Martin,2,MEDIUM,2,True,0 days 00:01:19.687000,79.687,1,True
STR,18,Aston Martin,3,MEDIUM,3,True,0 days 00:02:10.550000,130.55,1,False
STR,18,Aston Martin,4,MEDIUM,4,True,0 days 00:02:01.400000,121.4,1,False
STR,18,Aston Martin,5,MEDIUM,5,True,0 days 00:02:06.217000,126.217,1,False
STR,18,Aston Martin,6,MEDIUM,6,True,0 days 00:01:54.719000,114.719,1,False
STR,18,Aston Martin,7,MEDIUM,7,True,0 days 00:01:19.954000,79.954,1,False
STR,18,Aston Martin,8,MEDIUM,8,True,0 days 00:02:08.921000,128.921,1,False
STR,18,Aston Martin,9,MEDIUM,9,True,NaT,,1,False
STR,18,Aston Martin,10,SOFT,1,True,NaT,,2,False
STR,18,Aston Martin,11,SOFT,2,True,0 days 00:02:03.155000,123.155,2,False
STR,18,Aston Martin,12,SOFT,3,True,0 days 00:02:06.892000,126.892,2,False
STR,18,Aston Martin,13,SOFT,4,True,0 days 00:01:19.179000,79.179,2,True
STR,18,Aston Martin,14,SOFT,5,True,0 days 00:01:46.722000,106.722,2,False
STR,18,Aston Martin,15,SOFT,6,False,NaT,,3,False
STR,18,Aston Martin,16,SOFT,7,False,0 days 00:01:24.856000,84.856,3,False
STR,18,Aston Martin,17,SOFT,8,False,0 days 00:01:24.714000,84.714,3,False
STR,18,Aston Martin,18,SOFT,9,False,0 days 00:01:25.094000,85.094,3,False
STR,18,Aston Martin,19,SOFT,10,False,0 days 00:01:26.588000,86.588,3,False
STR,18,Aston Martin,20,SOFT,11,False,0 days 00:01:25.244000,85.244,3,False
STR,18,Aston Martin,21,SOFT,12,False,0 days 00:01:25.229000,85.229,3,False
STR,18,Aston Martin,22,SOFT,13,False,0 days 00:01:25.409000,85.409,3,False
STR,18,Aston Martin,23,SOFT,14,False,0 days 00:01:25.331000,85.331,3,False
STR,18,Aston Martin,24,SOFT,15,False,0 days 00:02:13.100000,133.1,3,False
STR,18,Aston Martin,25,SOFT,16,False,0 days 00:01:48.082000,108.082,3,False
MAG,20,Haas F1 Team,1,MEDIUM,1,True,NaT,,1,False
MAG,20,Haas F1 Team,2,MEDIUM,2,True,0 days 00:01:19.721000,79.721,1,True
MAG,20,Haas F1 Team,3,MEDIUM,3,True,0 days 00:02:21.892000,141.892,1,False
MAG,20,Haas F1 Team,4,MEDIUM,4,True,NaT,,1,False
MAG,20,Haas F1 Team,5,MEDIUM,5,True,0 days 00:01:58.732000,118.732,1,False
MAG,20,Haas F1 Team,6,MEDIUM,6,True,0 days 00:01:20.470000,80.47,1,False
MAG,20,Haas F1 Team,7,MEDIUM,7,True,NaT,,1,False
MAG,20,Haas F1 Team,8,MEDIUM,8,False,NaT,,2,False
MAG,20,Haas F1 Team,9,SOFT,1,True,NaT,,3,False
MAG,20,Haas F1 Team,10,SOFT,2,True,0 days 00:01:18.315000,78.315,3,True
MAG,20,Haas F1 Team,11,SOFT,3,True,0 days 00:01:42.030000,102.03,3,False
MAG,20,Haas F1 Team,12,MEDIUM,9,False,NaT,,4,False
MAG,20,Haas F1 Team,13,MEDIUM,10,False,0 days 00:01:23.721000,83.721,4,False
MAG,20,Haas F1 Team,14,MEDIUM,11,False,0 days 00:01:24.111000,84.111,4,False
MAG,20,Haas F1 Team,15,MEDIUM,12,False,0 days 00:01:24.354000,84.354,4,False
MAG,20,Haas F1 Team,16,MEDIUM,13,False,0 days 00:01:24.306000,84.306,4,False
MAG,20,Haas F1 Team,17,MEDIUM,14,False,0 days 00:01:24.820000,84.82,4,False
MAG,20,Haas F1 Team,18,MEDIUM,15,False,0 days 00:01:25.382000,85.382,4,False
MAG,20,Haas F1 Team,19,MEDIUM,16,False,0 days 00:01:25.223000,85.223,4,False
MAG,20,Haas F1 Team,20,MEDIUM,17,False,0 days 00:01:25.524000,85.524,4,False
MAG,20,Haas F1 Team,21,MEDIUM,18,False,0 days 00:01:25.592000,85.592,4,False
MAG,20,Haas F1 Team,22,MEDIUM,19,False,0 days 00:01:25.636000,85.636,4,False
MAG,20,Haas F1 Team,23,MEDIUM,20,False,0 days 00:01:55.439000,115.439,4,False
MAG,20,Haas F1 Team,24,MEDIUM,21,False,0 days 00:01:56.569000,116.569,4,False
TSU,22,RB,1,MEDIUM,1,True,NaT,,1,False
TSU,22,RB,2,MEDIUM,2,True,0 days 00:01:19.728000,79.728,1,True
TSU,22,RB,3,MEDIUM,3,True,0 days 00:02:09.678000,129.678,1,False
TSU,22,RB,4,MEDIUM,4,False,NaT,,2,False
TSU,22,RB,5,MEDIUM,5,False,0 days 00:01:40.902000,100.902,2,False
TSU,22,RB,6,SOFT,1,True,NaT,,3,False
TSU,22,RB,7,SOFT,2,True,0 days 00:01:19.606000,79.606,3,True
TSU,22,RB,8,SOFT,3,True,NaT,,3,False
TSU,22,RB,9,SOFT,4,False,NaT,,4,False
TSU,22,RB,10,SOFT,5,False,0 days 00:01:20.627000,80.627,4,False
TSU,22,RB,11,SOFT,6,False,0 days 00:01:29.890000,89.89,4,False
TSU,22,RB,12,SOFT,7,False,0 days 00:02:04.779000,124.779,4,False
TSU,22,RB,13,SOFT,8,False,0 days 00:01:35.622000,95.622,4,False
ALB,23,Williams,1,MEDIUM,1,True,NaT,,1,False
ALB,23,Williams,2,MEDIUM,2,True,0 days 00:01:19.420000,79.42,1,True
ALB,23,Williams,3,MEDIUM,3,True,0 days 00:02:11.677000,131.677,1,False
ALB,23,Williams,4,MEDIUM,4,False,0 days 00:02:16.781000,136.781,2,False
ALB,23,Williams,5,MEDIUM,5,False,0 days 00:01:19.263000,79.263,2,True
ALB,23,Williams,6,MEDIUM,6,False,0 days 00:01:52.213000,112.213,2,False
ALB,23,Williams,7,SOFT,1,True,NaT,,3,False
ALB,23,Williams,8,SOFT,2,True,0 days 00:01:18.514000,78.514,3,True
ALB,23,Williams,9,SOFT,3,True,0 days 00:01:48.103000,108.103,3,False
ALB,23,Williams,10,MEDIUM,7,False,NaT,,4,False
ALB,23,Williams,11,MEDIUM,8,False,0 days 00:01:24.036000,84.036,4,False
ALB,23,Williams,12,MEDIUM,9,False,0 days 00:01:24.215000,84.215,4,False
ALB,23,Williams,13,MEDIUM,10,False,0 days 00:01:24.253000,84.253,4,False
ALB,23,Williams,14,MEDIUM,11,False,0 days 00:01:24.487000,84.487,4,False
ALB,23,Williams,15,MEDIUM,12,False,0 days 00:01:24.706000,84.706,4,False
ALB,23,Williams,16,MEDIUM,13,False,0 days 00:01:24.754000,84.754,4,False
ALB,23,Williams,17,MEDIUM,14,False,0 days 00:01:24.756000,84.756,4,False
ALB,23,Williams,18,MEDIUM,15,False,0 days 00:01:25.051000,85.051,4,False
ALB,23,Williams,19,MEDIUM,16,False,0 days 00:01:25.031000,85.031,4,False
ALB,23,Williams,20,MEDIUM,17,False,0 days 00:01:25.078000,85.078,4,False
ALB,23,Williams,21,MEDIUM,18,False,0 days 00:02:06.468000,126.468,4,False
ALB,23,Williams,22,MEDIUM,19,False,0 days 00:01:54.205000,114.205,4,False
ZHO,24,Kick Sauber,1,MEDIUM,1,True,NaT,,1,False
ZHO,24,Kick Sauber,2,MEDIUM,2,True,0 days 00:01:53.044000,113.044,1,True
ZHO,24,Kick Sauber,3,MEDIUM,3,True,0 days 00:01:20.067000,80.067,1,True
ZHO,24,Kick Sauber,4,MEDIUM,4,True,0 days 00:02:11.452000,131.452,1,False
ZHO,24,Kick Sauber,5,MEDIUM,5,False,NaT,,2,False
ZHO,24,Kick Sauber,6,MEDIUM,6,False,0 days 00:01:20.148000,80.148,2,False
ZHO,24,Kick Sauber,7,MEDIUM,7,False,0 days 00:02:04.513000,124.513,2,False
ZHO,24,Kick Sauber,8,MEDIUM,8,False,0 days 00:02:05.103000,125.103,2,False
ZHO,24,Kick Sauber,9,MEDIUM,9,False,NaT,,2,False
ZHO,24,Kick Sauber,10,SOFT,1,True,NaT,,3,False
ZHO,24,Kick Sauber,11,SOFT,2,True,0 days 00:01:58.107000,118.107,3,False
ZHO,24,Kick Sauber,12,MEDIUM,10,False,NaT,,4,False
ZHO,24,Kick Sauber,13,MEDIUM,11,False,0 days 00:01:25.483000,85.483,4,False
ZHO,24,Kick Sauber,14,MEDIUM,12,False,0 days 00:01:24.729000,84.729,4,False
ZHO,24,Kick Sauber,15,MEDIUM,13,False,0 days 00:01:24.810000,84.81,4,False
ZHO,24,Kick Sauber,16,MEDIUM,14,False,0 days 00:01:28.796000,88.796,4,False
ZHO,24,Kick Sauber,17,MEDIUM,15,False,0 days 00:01:25.320000,85.32,4,False
ZHO,24,Kick Sauber,18,MEDIUM,16,False,0 days 00:01:25.609000,85.609,4,False
ZHO,24,Kick Sauber,19,MEDIUM,17,False,0 days 00:01:25.782000,85.782,4,False
ZHO,24,Kick Sauber,20,MEDIUM,18,False,0 days 00:01:25.771000,85.771,4,False
ZHO,24,Kick Sauber,21,MEDIUM,19,False,0 days 00:01:26.175000,86.175,4,False
ZHO,24,Kick Sauber,22,MEDIUM,20,False,0 days 00:01:26.075000,86.075,4,False
ZHO,24,Kick Sauber,23,MEDIUM,21,False,0 days 00:01:26.369000,86.369,4,False
ZHO,24,Kick Sauber,24,MEDIUM,22,False,0 days 00:02:26.999000,146.999,4,False
ZHO,24,Kick Sauber,25,MEDIUM,23,False,0 days 00:01:51.466000,111.466,4,False
HUL,27,Haas F1 Team,1,MEDIUM,1,True,NaT,,1,False
HUL,27,Haas F1 Team,2,MEDIUM,2,True,0 days 00:01:20.201000,80.201,1,True
HUL,27,Haas F1 Team,3,MEDIUM,3,True,0 days 00:02:13.652000,133.652,1,False
HUL,27,Haas F1 Team,4,MEDIUM,4,True,0 days 00:01:22.264000,82.264,1,False
HUL,27,Haas F1 Team,5,MEDIUM,5,True,0 days 00:01:47.814000,107.814,1,False
HUL,27,Haas F1 Team,6,MEDIUM,6,False,NaT,,2,False
HUL,27,Haas F1 Team,7,MEDIUM,7,False,0 days 00:01:20.195000,80.195,2,True
HUL,27,Haas F1 Team,8,MEDIUM,8,False,0 days 00:01:59.950000,119.95,2,False
HUL,27,Haas F1 Team,9,MEDIUM,9,False,NaT,,2,False
HUL,27,Haas F1 Team,10,SOFT,1,True,NaT,,3,False
HUL,27,Haas F1 Team,11,SOFT,2,True,0 days 00:01:18.791000,78.791,3,True
HUL,27,Haas F1 Team,12,SOFT,3,True,0 days 00:02:01.878000,121.878,3,False
HUL,27,Haas F1 Team,13,SOFT,4,False,NaT,,4,False
HUL,27,Haas F1 Team,14,SOFT,5,False,0 days 00:01:19.114000,79.114,4,False
HUL,27,Haas F1 Team,15,SOFT,6,False,0 days 00:01:36.732000,96.732,4,False
HUL,27,Haas F1 Team,16,MEDIUM,10,False,NaT,,5,False
HUL,27,Haas F1 Team,17,MEDIUM,11,False,0 days 00:01:25.211000,85.211,5,False
HUL,27,Haas F1 Team,18,MEDIUM,12,False,0 days 00:01:24.850000,84.85,5,False
HUL,27,Haas F1 Team,19,MEDIUM,13,False,0 days 00:01:24.955000,84.955,5,False
HUL,27,Haas F1 Team,20,MEDIUM,14,False,0 days 00:01:25.466000,85.466,5,False
HUL,27,Haas F1 Team,21,MEDIUM,15,False,0 days 00:01:25.571000,85.571,5,False
HUL,27,Haas F1 Team,22,MEDIUM,16,False,0 days 00:01:25.971000,85.971,5,False
HUL,27,Haas F1 Team,23,MEDIUM,17,False,0 days 00:01:30.715000,90.715,5,False
HUL,27,Haas F1 Team,24,MEDIUM,18,False,0 days 00:02:20.125000,140.125,5,False
HUL,27,Haas F1 Team,25,MEDIUM,19,False,0 days 00:01:42.976000,102.976,5,False
OCO,31,Alpine,1,MEDIUM,1,True,NaT,,1,False
OCO,31,Alpine,2,MEDIUM,2,True,0 days 00:01:20.142000,80.142,1,True
OCO,31,Alpine,3,MEDIUM,3,True,0 days 00:02:14.327000,134.327,1,False
OCO,31,Alpine,4,MEDIUM,4,True,0 days 00:02:07.004000,127.004,1,False
OCO,31,Alpine,5,MEDIUM,5,True,0 days 00:01:19.941000,79.941,1,True
OCO,31,Alpine,6,MEDIUM,6,True,0 days 00:02:11.366000,131.366,1,False
OCO,31,Alpine,7,MEDIUM,7,False,0 days 00:02:24.833000,144.833,2,False
OCO,31,Alpine,8,MEDIUM,8,False,0 days 00:01:19.831000,79.831,2,True
OCO,31,Alpine,9,MEDIUM,9,False,NaT,,2,False
OCO,31,Alpine,10,SOFT,1,True,NaT,,3,False
OCO,31,Alpine,11,SOFT,2,True,0 days 00:01:18.754000,78.754,3,True
OCO,31,Alpine,12,SOFT,3,True,0 days 00:02:16.043000,136.043,3,False
OCO,31,Alpine,13,SOFT,4,False,0 days 00:02:27.691000,147.691,4,False
OCO,31,Alpine,14,SOFT,5,False,0 days 00:01:18.999000,78.999,4,False
OCO,31,Alpine,15,SOFT,6,False,0 days 00:01:45.345000,105.345,4,False
OCO,31,Alpine,16,MEDIUM,10,False,NaT,,5,False
OCO,31,Alpine,17,MEDIUM,11,False,0 days 00:01:24.379000,84.379,5,False
OCO,31,Alpine,18,MEDIUM,12,False,0 days 00:01:24.947000,84.947,5,False
OCO,31,Alpine,19,MEDIUM,13,False,0 days 00:01:28.368000,88.368,5,False
OCO,31,Alpine,20,MEDIUM,14,False,0 days 00:01:24.883000,84.883,5,False
OCO,31,Alpine,21,MEDIUM,15,False,0 days 00:01:25.131000,85.131,5,False
OCO,31,Alpine,22,MEDIUM,16,False,0 days 00:01:25.634000,85.634,5,False
OCO,31,Alpine,23,MEDIUM,17,False,0 days 00:01:25.303000,85.303,5,False
OCO,31,Alpine,24,MEDIUM,18,False,0 days 00:02:29.837000,149.837,5,False
