Driver,DriverNumber,Team,LapNumber,Compound,TyreLife,FreshTyre,LapTime,LapTimeSeconds,Stint,IsPersonalBest
MAG,20,Haas F1 Team,5,MEDIUM,5,True,0 days 00:01:59.192000,119.192,1,False
MAG,20,Haas F1 Team,6,MEDIUM,6,True,0 days 00:01:20.025000,80.025,1,True
MAG,20,Haas F1 Team,7,MEDIUM,7,True,NaT,,1,False
MAG,20,Haas F1 Team,8,SOFT,1,True,0 days 00:01:47.862000,107.862,2,False
MAG,20,Haas F1 Team,9,SOFT,2,True,0 days 00:01:19.489000,79.489,2,True
MAG,20,Haas F1 Team,10,SOFT,3,True,0 days 00:02:23.607000,143.607,2,False
MAG,20,Haas F1 Team,11,SOFT,4,True,0 days 00:01:54.208000,114.208,2,False
MAG,20,Haas F1 Team,12,SOFT,5,True,0 days 00:01:19.642000,79.642,2,False
MAG,20,Haas F1 Team,13,SOFT,6,True,NaT,,2,False
MAG,20,Haas F1 Team,14,MEDIUM,8,False,0 days 00:02:07.753000,127.753,3,False
MAG,20,Haas F1 Team,15,MEDIUM,9,False,0 days 00:01:24.920000,84.92,3,False
MAG,20,Haas F1 Team,16,MEDIUM,10,False,0 days 00:01:24.964000,84.964,3,False
MAG,20,Haas F1 Team,17,MEDIUM,11,False,0 days 00:01:24.202000,84.202,3,False
MAG,20,Haas F1 Team,18,MEDIUM,12,False,0 days 00:01:23.943000,83.943,3,False
MAG,20,Haas F1 Team,19,MEDIUM,13,False,0 days 00:01:23.427000,83.427,3,False
MAG,20,Haas F1 Team,20,MEDIUM,14,False,0 days 00:02:29.140000,149.14,3,False
MAG,20,Haas F1 Team,21,MEDIUM,15,False,NaT,,3,False
TSU,22,RB,1,MEDIUM,1,True,0 days 00:01:46.500000,106.5,1,False
TSU,22,RB,2,MEDIUM,2,True,0 days 00:01:22.526000,82.526,1,True
TSU,22,RB,3,MEDIUM,3,True,0 days 00:01:57.225000,117.225,1,False
TSU,22,RB,4,MEDIUM,4,True,0 days 00:01:20.567000,80.567,1,True
TSU,22,RB,5,MEDIUM,5,True,0 days 00:02:13.982000,133.982,1,False
TSU,22,RB,6,MEDIUM,6,True,0 days 00:01:19.867000,79.867,1,True
TSU,22,RB,7,MEDIUM,7,True,0 days 00:02:21.176000,141.176,1,False
TSU,22,RB,8,MEDIUM,8,True,0 days 00:01:49.373000,109.373,1,False
TSU,22,RB,9,MEDIUM,9,True,0 days 00:01:19.395000,79.395,1,True
TSU,22,RB,10,MEDIUM,10,True,0 days 00:02:17.638000,137.638,1,False
TSU,22,RB,11,MEDIUM,11,True,0 days 00:01:42.580000,102.58,1,False
TSU,22,RB,12,MEDIUM,12,True,0 days 00:01:19.060000,79.06,1,True
TSU,22,RB,13,MEDIUM,13,True,NaT,,1,False
TSU,22,RB,14,SOFT,1,True,0 days 00:01:55.653000,115.653,2,False
TSU,22,RB,15,SOFT,2,True,0 days 00:01:50.750000,110.75,2,False
TSU,22,RB,16,SOFT,3,True,0 days 00:01:59.579000,119.579,2,False
TSU,22,RB,17,SOFT,4,True,0 days 00:01:18.621000,78.621,2,True
TSU,22,RB,18,SOFT,5,True,NaT,,2,False
TSU,22,RB,19,MEDIUM,14,False,0 days 00:01:53.307000,113.307,3,False
TSU,22,RB,20,MEDIUM,15,False,0 days 00:01:23.959000,83.959,3,False
TSU,22,RB,21,MEDIUM,16,False,0 days 00:01:24.250000,84.25,3,False
TSU,22,RB,22,MEDIUM,17,False,0 days 00:01:24.184000,84.184,3,False
TSU,22,RB,23,MEDIUM,18,False,0 days 00:01:24.374000,84.374,3,False
TSU,22,RB,24,MEDIUM,19,False,0 days 00:01:24.803000,84.803,3,False
TSU,22,RB,25,MEDIUM,20,False,0 days 00:01:49.245000,109.245,3,False
TSU,22,RB,26,MEDIUM,21,False,NaT,,3,False
ALB,23,Williams,1,MEDIUM,1,True,0 days 00:01:43.238000,103.238,1,False
ALB,23,Williams,2,MEDIUM,2,True,0 days 00:01:21.892000,81.892,1,True
ALB,23,Williams,3,MEDIUM,3,True,0 days 00:01:53.336000,113.336,1,False
ALB,23,Williams,4,MEDIUM,4,True,0 days 00:01:20.451000,80.451,1,True
ALB,23,Williams,5,MEDIUM,5,True,0 days 00:01:56.127000,116.127,1,False
ALB,23,Williams,6,MEDIUM,6,True,0 days 00:01:19.742000,79.742,1,True
ALB,23,Williams,7,MEDIUM,7,True,0 days 00:01:58.266000,118.266,1,False
ALB,23,Williams,8,MEDIUM,8,True,0 days 00:01:19.443000,79.443,1,True
ALB,23,Williams,9,MEDIUM,9,True,NaT,,1,False
ALB,23,Williams,10,SOFT,1,True,0 days 00:01:42.031000,102.031,2,False
ALB,23,Williams,11,SOFT,2,True,NaT,,2,False
ZHO,24,Kick Sauber,1,MEDIUM,1,True,0 days 00:01:44.799000,104.799,1,False
ZHO,24,Kick Sauber,2,MEDIUM,2,True,0 days 00:01:23.596000,83.596,1,True
ZHO,24,Kick Sauber,3,MEDIUM,3,True,0 days 00:01:52.176000,112.176,1,False
ZHO,24,Kick Sauber,4,MEDIUM,4,True,0 days 00:01:21.626000,81.626,1,True
ZHO,24,Kick Sauber,5,MEDIUM,5,True,0 days 00:01:58.213000,118.213,1,False
ZHO,24,Kick Sauber,6,MEDIUM,6,True,0 days 00:01:20.831000,80.831,1,True
ZHO,24,Kick Sauber,7,MEDIUM,7,True,0 days 00:01:51.374000,111.374,1,False
ZHO,24,Kick Sauber,8,MEDIUM,8,True,0 days 00:01:20.271000,80.271,1,True
ZHO,24,Kick Sauber,9,MEDIUM,9,True,0 days 00:01:59.191000,119.191,1,False
ZHO,24,Kick Sauber,10,MEDIUM,10,False,NaT,,2,False
ZHO,24,Kick Sauber,11,SOFT,1,True,0 days 00:01:46.826000,106.826,3,False
ZHO,24,Kick Sauber,12,SOFT,2,True,0 days 00:01:20.074000,80.074,3,True
ZHO,24,Kick Sauber,13,SOFT,3,True,0 days 00:02:15.358000,135.358,3,False
ZHO,24,Kick Sauber,14,SOFT,4,False,0 days 00:01:59.608000,119.608,4,False
ZHO,24,Kick Sauber,15,SOFT,5,False,0 days 00:01:19.989000,79.989,4,True
ZHO,24,Kick Sauber,16,SOFT,6,False,NaT,,4,False
ZHO,24,Kick Sauber,17,SOFT,7,False,0 days 00:02:26.399000,146.399,5,False
ZHO,24,Kick Sauber,18,MEDIUM,11,False,0 days 00:01:36.842000,96.842,6,False
ZHO,24,Kick Sauber,19,MEDIUM,12,False,0 days 00:01:24.736000,84.736,6,False
ZHO,24,Kick Sauber,20,MEDIUM,13,False,0 days 00:01:24.926000,84.926,6,False
ZHO,24,Kick Sauber,21,MEDIUM,14,False,0 days 00:01:24.956000,84.956,6,False
ZHO,24,Kick Sauber,22,MEDIUM,15,False,0 days 00:02:16.774000,136.774,6,False
ZHO,24,Kick Sauber,23,MEDIUM,16,False,NaT,,6,False
HUL,27,Haas F1 Team,1,MEDIUM,1,True,0 days 00:01:39.302000,99.302,1,False
HUL,27,Haas F1 Team,2,MEDIUM,2,True,0 days 00:01:22.470000,82.47,1,True
HUL,27,Haas F1 Team,3,MEDIUM,3,True,0 days 00:01:21.229000,81.229,1,True
HUL,27,Haas F1 Team,4,MEDIUM,4,True,0 days 00:02:06.499000,126.499,1,False
HUL,27,Haas F1 Team,5,MEDIUM,5,True,0 days 00:01:41.529000,101.529,1,False
HUL,27,Haas F1 Team,6,MEDIUM,6,True,0 days 00:01:20.510000,80.51,1,True
HUL,27,Haas F1 Team,7,MEDIUM,7,True,NaT,,1,False
HUL,27,Haas F1 Team,8,SOFT,1,True,0 days 00:01:43.723000,103.723,2,False
HUL,27,Haas F1 Team,9,SOFT,2,True,0 days 00:01:19.679000,79.679,2,True
HUL,27,Haas F1 Team,10,SOFT,3,True,0 days 00:02:04.172000,124.172,2,False
HUL,27,Haas F1 Team,11,SOFT,4,False,0 days 00:02:02.565000,122.565,3,False
HUL,27,Haas F1 Team,12,SOFT,5,False,0 days 00:01:19.604000,79.604,3,True
HUL,27,Haas F1 Team,13,SOFT,6,False,NaT,,3,False
HUL,27,Haas F1 Team,14,MEDIUM,8,False,NaT,,4,False
HUL,27,Haas F1 Team,15,MEDIUM,9,False,0 days 00:01:24.147000,84.147,4,False
HUL,27,Haas F1 Team,16,MEDIUM,10,False,0 days 00:01:24.243000,84.243,4,False
HUL,27,Haas F1 Team,17,MEDIUM,11,False,0 days 00:01:27.506000,87.506,4,False
HUL,27,Haas F1 Team,18,MEDIUM,12,False,0 days 00:01:23.805000,83.805,4,False
HUL,27,Haas F1 Team,19,MEDIUM,13,False,0 days 00:01:24.234000,84.234,4,False
HUL,27,Haas F1 Team,20,MEDIUM,14,False,0 days 00:02:13.578000,133.578,4,False
HUL,27,Haas F1 Team,21,MEDIUM,15,False,NaT,,4,False
OCO,31,Alpine,1,MEDIUM,1,True,NaT,,1,False
OCO,31,Alpine,2,MEDIUM,2,False,0 days 00:01:39.480000,99.48,2,False
OCO,31,Alpine,3,MEDIUM,3,False,0 days 00:01:22.684000,82.684,2,True
OCO,31,Alpine,4,MEDIUM,4,False,0 days 00:01:38.668000,98.668,2,False
OCO,31,Alpine,5,MEDIUM,5,False,0 days 00:01:21.028000,81.028,2,True
OCO,31,Alpine,6,MEDIUM,6,False,0 days 00:01:57.133000,117.133,2,False
OCO,31,Alpine,7,MEDIUM,7,False,0 days 00:01:20.731000,80.731,2,True
OCO,31,Alpine,8,MEDIUM,8,False,0 days 00:01:54.230000,114.23,2,False
OCO,31,Alpine,9,MEDIUM,9,False,0 days 00:01:20.047000,80.047,2,True
OCO,31,Alpine,10,MEDIUM,10,False,0 days 00:01:57.107000,117.107,2,False
OCO,31,Alpine,11,MEDIUM,11,False,0 days 00:01:19.561000,79.561,2,True
OCO,31,Alpine,12,MEDIUM,12,False,0 days 00:01:21.713000,81.713,2,False
OCO,31,Alpine,13,MEDIUM,13,False,NaT,,2,False
OCO,31,Alpine,14,SOFT,1,True,0 days 00:01:45.567000,105.567,3,False
OCO,31,Alpine,15,SOFT,2,True,0 days 00:01:50.589000,110.589,3,False
OCO,31,Alpine,16,SOFT,3,False,0 days 00:01:44.448000,104.448,4,False
OCO,31,Alpine,17,SOFT,4,False,NaT,,4,False
OCO,31,Alpine,18,SOFT,5,False,0 days 00:02:18.898000,138.898,5,False
