Driver,DriverNumber,Team,LapNumber,Compound,TyreLife,FreshTyre,LapTime,LapTimeSeconds,Stint,IsPersonalBest
NOR,4,McLaren,12,SOFT,7,False,NaT,,5,False
NOR,4,McLaren,13,SOFT,8,False,0 days 00:01:47.971000,107.971,5,False
NOR,4,McLaren,14,SOFT,9,False,0 days 00:01:48.834000,108.834,5,False
NOR,4,McLaren,15,SOFT,10,False,0 days 00:01:50.365000,110.365,5,False
NOR,4,McLaren,16,SOFT,11,False,0 days 00:01:49.991000,109.991,5,False
NOR,4,McLaren,17,SOFT,12,False,0 days 00:01:49.316000,109.316,5,False
NOR,4,McLaren,18,SOFT,13,False,0 days 00:02:06.679000,126.679,5,False
NOR,4,McLaren,19,SOFT,14,False,NaT,,5,False
GAS,10,Alpine,1,MEDIUM,1,True,NaT,,1,False
GAS,10,Alpine,2,MEDIUM,2,True,0 days 00:01:44.594000,104.594,1,True
GAS,10,Alpine,3,MEDIUM,3,True,NaT,,1,False
GAS,10,Alpine,4,MEDIUM,4,True,0 days 00:01:56.482000,116.482,1,False
GAS,10,Alpine,5,MEDIUM,5,False,NaT,,2,False
GAS,10,Alpine,6,MEDIUM,6,False,0 days 00:01:44.664000,104.664,2,False
GAS,10,Alpine,7,MEDIUM,7,False,NaT,,2,False
GAS,10,Alpine,8,MEDIUM,8,False,0 days 00:01:51.630000,111.63,2,False
GAS,10,Alpine,9,MEDIUM,9,False,NaT,,3,False
GAS,10,Alpine,10,SOFT,1,True,NaT,,4,False
GAS,10,Alpine,11,SOFT,2,True,0 days 00:01:43.829000,103.829,4,True
GAS,10,Alpine,12,SOFT,3,True,NaT,,4,False
GAS,10,Alpine,13,SOFT,4,False,NaT,,5,False
GAS,10,Alpine,14,SOFT,5,False,0 days 00:01:51.097000,111.097,5,False
GAS,10,Alpine,15,MEDIUM,10,False,NaT,,6,False
GAS,10,Alpine,16,MEDIUM,11,False,0 days 00:01:49.801000,109.801,6,False
GAS,10,Alpine,17,MEDIUM,12,False,0 days 00:01:50.405000,110.405,6,False
GAS,10,Alpine,18,MEDIUM,13,False,0 days 00:01:50.488000,110.488,6,False
GAS,10,Alpine,19,MEDIUM,14,False,0 days 00:01:51.162000,111.162,6,False
GAS,10,Alpine,20,MEDIUM,15,False,0 days 00:01:56.077000,116.077,6,False
GAS,10,Alpine,21,MEDIUM,16,False,NaT,,7,False
GAS,10,Alpine,22,MEDIUM,17,False,0 days 00:01:51.576000,111.576,7,False
GAS,10,Alpine,23,MEDIUM,18,False,NaT,,7,False
GAS,10,Alpine,24,MEDIUM,19,False,NaT,,7,False
PER,11,Red Bull Racing,1,MEDIUM,1,True,NaT,,1,False
PER,11,Red Bull Racing,2,MEDIUM,2,True,0 days 00:01:44.136000,104.136,1,True
PER,11,Red Bull Racing,3,MEDIUM,3,True,NaT,,1,False
PER,11,Red Bull Racing,4,MEDIUM,4,False,NaT,,2,False
PER,11,Red Bull Racing,5,MEDIUM,5,False,0 days 00:01:43.987000,103.987,2,True
PER,11,Red Bull Racing,6,MEDIUM,6,False,0 days 00:02:29.813000,149.813,2,False
PER,11,Red Bull Racing,7,SOFT,1,True,NaT,,3,False
PER,11,Red Bull Racing,8,SOFT,2,True,0 days 00:01:43.504000,103.504,3,True
PER,11,Red Bull Racing,9,SOFT,3,True,NaT,,3,False
PER,11,Red Bull Racing,10,MEDIUM,7,False,NaT,,4,False
PER,11,Red Bull Racing,11,MEDIUM,8,False,0 days 00:01:49.025000,109.025,4,False
PER,11,Red Bull Racing,12,MEDIUM,9,False,0 days 00:01:49.028000,109.028,4,False
PER,11,Red Bull Racing,13,MEDIUM,10,False,0 days 00:01:49.146000,109.146,4,False
PER,11,Red Bull Racing,14,MEDIUM,11,False,0 days 00:01:50.040000,110.04,4,False
PER,11,Red Bull Racing,15,MEDIUM,12,False,0 days 00:01:49.750000,109.75,4,False
PER,11,Red Bull Racing,16,MEDIUM,13,False,0 days 00:01:50.249000,110.249,4,False
PER,11,Red Bull Racing,17,MEDIUM,14,False,0 days 00:01:50.313000,110.313,4,False
PER,11,Red Bull Racing,18,MEDIUM,15,False,0 days 00:01:50.607000,110.607,4,False
PER,11,Red Bull Racing,19,MEDIUM,16,False,0 days 00:01:51.436000,111.436,4,False
PER,11,Red Bull Racing,20,MEDIUM,17,False,0 days 00:01:51.424000,111.424,4,False
PER,11,Red Bull Racing,21,MEDIUM,18,False,0 days 00:01:50.985000,110.985,4,False
PER,11,Red Bull Racing,22,MEDIUM,19,False,0 days 00:01:50.967000,110.967,4,False
PER,11,Red Bull Racing,23,MEDIUM,20,False,NaT,,4,False
PER,11,Red Bull Racing,24,MEDIUM,21,False,0 days 00:02:20.393000,140.393,4,False
ALO,14,Aston Martin,1,MEDIUM,1,True,NaT,,1,False
ALO,14,Aston Martin,2,MEDIUM,2,True,0 days 00:01:44.876000,104.876,1,True
ALO,14,Aston Martin,3,MEDIUM,3,True,NaT,,1,False
ALO,14,Aston Martin,4,MEDIUM,4,True,0 days 00:01:55.837000,115.837,1,False
ALO,14,Aston Martin,5,MEDIUM,5,True,NaT,,1,False
ALO,14,Aston Martin,6,MEDIUM,6,True,0 days 00:01:44.622000,104.622,1,True
ALO,14,Aston Martin,7,MEDIUM,7,True,0 days 00:02:24.418000,144.418,1,False
ALO,14,Aston Martin,8,SOFT,1,True,NaT,,2,False
ALO,14,Aston Martin,9,SOFT,2,True,NaT,,2,False
ALO,14,Aston Martin,10,SOFT,3,True,0 days 00:01:43.745000,103.745,2,True
ALO,14,Aston Martin,11,SOFT,4,True,NaT,,2,False
ALO,14,Aston Martin,12,SOFT,5,True,NaT,,2,False
ALO,14,Aston Martin,13,SOFT,6,True,0 days 00:01:43.538000,103.538,2,True
ALO,14,Aston Martin,14,SOFT,7,True,0 days 00:01:56.747000,116.747,2,False
ALO,14,Aston Martin,15,MEDIUM,8,False,NaT,,3,False
ALO,14,Aston Martin,16,MEDIUM,9,False,0 days 00:01:49.043000,109.043,3,False
ALO,14,Aston Martin,17,MEDIUM,10,False,0 days 00:01:49.787000,109.787,3,False
ALO,14,Aston Martin,18,MEDIUM,11,False,0 days 00:01:50.166000,110.166,3,False
ALO,14,Aston Martin,19,MEDIUM,12,False,0 days 00:01:50.211000,110.211,3,False
ALO,14,Aston Martin,20,MEDIUM,13,False,0 days 00:01:50.969000,110.969,3,False
ALO,14,Aston Martin,21,MEDIUM,14,False,0 days 00:01:52.796000,112.796,3,False
ALO,14,Aston Martin,22,MEDIUM,15,False,0 days 00:01:52.667000,112.667,3,False
ALO,14,Aston Martin,23,MEDIUM,16,False,0 days 00:02:14.093000,134.093,3,False
ALO,14,Aston Martin,24,MEDIUM,17,False,NaT,,3,False
LEC,16,Ferrari,1,SOFT,1,True,NaT,,1,False
LEC,16,Ferrari,2,SOFT,2,True,0 days 00:01:44.038000,104.038,1,True
LEC,16,Ferrari,3,SOFT,3,True,NaT,,1,False
LEC,16,Ferrari,4,SOFT,4,True,0 days 00:02:01.080000,121.08,1,False
LEC,16,Ferrari,5,SOFT,5,False,NaT,,2,False
LEC,16,Ferrari,6,SOFT,6,False,0 days 00:01:51.801000,111.801,2,False
LEC,16,Ferrari,7,SOFT,1,True,NaT,,3,False
LEC,16,Ferrari,8,SOFT,2,True,0 days 00:01:42.837000,102.837,3,True
LEC,16,Ferrari,9,SOFT,3,True,0 days 00:02:28.606000,148.606,3,False
LEC,16,Ferrari,10,SOFT,4,False,NaT,,4,False
LEC,16,Ferrari,11,SOFT,5,False,0 days 00:01:49.525000,109.525,4,False
LEC,16,Ferrari,12,SOFT,6,False,0 days 00:01:50.319000,110.319,4,False
LEC,16,Ferrari,13,SOFT,7,False,0 days 00:01:51.377000,111.377,4,False
LEC,16,Ferrari,14,SOFT,8,False,0 days 00:01:49.748000,109.748,4,False
LEC,16,Ferrari,15,SOFT,9,False,0 days 00:01:49.858000,109.858,4,False
LEC,16,Ferrari,16,SOFT,10,False,0 days 00:01:52.877000,112.877,4,False
LEC,16,Ferrari,17,SOFT,11,False,0 days 00:01:50.633000,110.633,4,False
LEC,16,Ferrari,18,SOFT,12,False,0 days 00:01:58.035000,118.035,4,False
LEC,16,Ferrari,19,SOFT,7,False,0 days 00:02:05.164000,125.164,5,False
LEC,16,Ferrari,20,SOFT,8,False,0 days 00:01:48.825000,108.825,5,False
LEC,16,Ferrari,21,SOFT,9,False,0 days 00:01:49.039000,109.039,5,False
LEC,16,Ferrari,22,SOFT,10,False,0 days 00:02:10.737000,130.737,5,False
LEC,16,Ferrari,23,SOFT,11,False,NaT,,5,False
STR,18,Aston Martin,1,MEDIUM,1,True,NaT,,1,False
STR,18,Aston Martin,2,MEDIUM,2,True,0 days 00:01:44.355000,104.355,1,True
STR,18,Aston Martin,3,MEDIUM,3,True,NaT,,1,False
STR,18,Aston Martin,4,MEDIUM,4,True,0 days 00:01:44.418000,104.418,1,False
STR,18,Aston Martin,5,MEDIUM,5,True,NaT,,1,False
STR,18,Aston Martin,6,MEDIUM,6,True,0 days 00:01:54.920000,114.92,1,False
STR,18,Aston Martin,7,SOFT,1,True,NaT,,2,False
STR,18,Aston Martin,8,SOFT,2,True,0 days 00:01:43.532000,103.532,2,True
STR,18,Aston Martin,9,SOFT,3,True,NaT,,2,False
STR,18,Aston Martin,10,SOFT,4,True,0 days 00:01:55.503000,115.503,2,False
STR,18,Aston Martin,11,MEDIUM,7,False,NaT,,3,False
STR,18,Aston Martin,12,MEDIUM,8,False,0 days 00:01:49.761000,109.761,3,False
STR,18,Aston Martin,13,MEDIUM,9,False,0 days 00:01:49.768000,109.768,3,False
STR,18,Aston Martin,14,MEDIUM,10,False,0 days 00:01:49.945000,109.945,3,False
STR,18,Aston Martin,15,MEDIUM,11,False,0 days 00:01:52.404000,112.404,3,False
STR,18,Aston Martin,16,MEDIUM,12,False,0 days 00:01:51.012000,111.012,3,False
STR,18,Aston Martin,17,MEDIUM,13,False,0 days 00:01:51.071000,111.071,3,False
STR,18,Aston Martin,18,MEDIUM,14,False,0 days 00:01:51.268000,111.268,3,False
STR,18,Aston Martin,19,MEDIUM,15,False,0 days 00:01:52.075000,112.075,3,False
STR,18,Aston Martin,20,MEDIUM,16,False,0 days 00:02:17.284000,137.284,3,False
STR,18,Aston Martin,21,MEDIUM,17,False,NaT,,3,False
MAG,20,Haas F1 Team,1,MEDIUM,1,True,NaT,,1,False
MAG,20,Haas F1 Team,2,MEDIUM,2,True,0 days 00:01:45.073000,105.073,1,True
MAG,20,Haas F1 Team,3,MEDIUM,3,True,NaT,,1,False
MAG,20,Haas F1 Team,4,MEDIUM,4,True,0 days 00:01:44.882000,104.882,1,True
MAG,20,Haas F1 Team,5,MEDIUM,5,True,NaT,,1,False
MAG,20,Haas F1 Team,6,SOFT,1,True,NaT,,2,False
MAG,20,Haas F1 Team,7,SOFT,2,True,0 days 00:01:43.485000,103.485,2,True
MAG,20,Haas F1 Team,8,SOFT,3,True,NaT,,2,False
MAG,20,Haas F1 Team,9,SOFT,4,True,0 days 00:01:43.864000,103.864,2,False
MAG,20,Haas F1 Team,10,SOFT,5,True,0 days 00:02:20.897000,140.897,2,False
MAG,20,Haas F1 Team,11,SOFT,6,False,NaT,,3,False
MAG,20,Haas F1 Team,12,SOFT,7,False,0 days 00:01:50.663000,110.663,3,False
MAG,20,Haas F1 Team,13,SOFT,8,False,0 days 00:01:50.186000,110.186,3,False
MAG,20,Haas F1 Team,14,SOFT,9,False,0 days 00:01:50.440000,110.44,3,False
MAG,20,Haas F1 Team,15,SOFT,10,False,0 days 00:01:51.451000,111.451,3,False
MAG,20,Haas F1 Team,16,SOFT,11,False,0 days 00:01:50.839000,110.839,3,False
MAG,20,Haas F1 Team,17,SOFT,12,False,0 days 00:01:51.421000,111.421,3,False
MAG,20,Haas F1 Team,18,SOFT,13,False,0 days 00:01:52.010000,112.01,3,False
MAG,20,Haas F1 Team,19,SOFT,14,False,0 days 00:01:52.449000,112.449,3,False
MAG,20,Haas F1 Team,20,SOFT,15,False,0 days 00:02:14.895000,134.895,3,False
MAG,20,Haas F1 Team,21,SOFT,16,False,NaT,,3,False
TSU,22,RB,1,MEDIUM,1,True,NaT,,1,False
TSU,22,RB,2,MEDIUM,2,True,NaT,,1,False
TSU,22,RB,3,MEDIUM,3,False,NaT,,2,False
TSU,22,RB,4,MEDIUM,4,False,0 days 00:01:45.571000,105.571,2,True
TSU,22,RB,5,MEDIUM,5,False,NaT,,2,False
TSU,22,RB,6,MEDIUM,6,False,0 days 00:01:44.890000,104.89,2,True
TSU,22,RB,7,MEDIUM,7,False,0 days 00:02:19.210000,139.21,2,False
TSU,22,RB,8,SOFT,1,True,NaT,,3,False
TSU,22,RB,9,SOFT,2,True,0 days 00:01:44.348000,104.348,3,True
TSU,22,RB,10,SOFT,3,True,NaT,,3,False
TSU,22,RB,11,SOFT,4,True,0 days 00:01:53.287000,113.287,3,False
TSU,22,RB,12,MEDIUM,8,False,NaT,,4,False
TSU,22,RB,13,MEDIUM,9,False,0 days 00:01:50.410000,110.41,4,False
TSU,22,RB,14,MEDIUM,10,False,0 days 00:01:51.003000,111.003,4,False
TSU,22,RB,15,MEDIUM,11,False,0 days 00:01:51.250000,111.25,4,False
TSU,22,RB,16,MEDIUM,12,False,0 days 00:01:51.595000,111.595,4,False
TSU,22,RB,17,MEDIUM,13,False,0 days 00:01:51.642000,111.642,4,False
TSU,22,RB,18,MEDIUM,14,False,0 days 00:01:51.748000,111.748,4,False
TSU,22,RB,19,MEDIUM,15,False,0 days 00:01:52.030000,112.03,4,False
TSU,22,RB,20,MEDIUM,16,False,0 days 00:01:52.309000,112.309,4,False
TSU,22,RB,21,MEDIUM,17,False,0 days 00:01:53.228000,113.228,4,False
TSU,22,RB,22,MEDIUM,18,False,0 days 00:01:52.500000,112.5,4,False
TSU,22,RB,23,MEDIUM,19,False,0 days 00:02:17.051000,137.051,4,False
TSU,22,RB,24,MEDIUM,20,False,NaT,,4,False
ALB,23,Williams,1,MEDIUM,1,True,NaT,,1,False
ALB,23,Williams,2,MEDIUM,2,True,0 days 00:01:44.407000,104.407,1,True
ALB,23,Williams,3,MEDIUM,3,True,NaT,,1,False
ALB,23,Williams,4,MEDIUM,4,True,0 days 00:01:44.269000,104.269,1,True
ALB,23,Williams,5,MEDIUM,5,True,NaT,,1,False
ALB,23,Williams,6,SOFT,1,True,NaT,,2,False
ALB,23,Williams,7,SOFT,2,True,0 days 00:01:43.892000,103.892,2,True
ALB,23,Williams,8,SOFT,3,True,NaT,,2,False
ALB,23,Williams,9,SOFT,4,False,NaT,,3,False
ALB,23,Williams,10,SOFT,5,False,0 days 00:01:48.446000,108.446,3,False
ALB,23,Williams,11,SOFT,6,False,0 days 00:01:53.787000,113.787,3,False
ALB,23,Williams,12,MEDIUM,6,False,0 days 00:02:05.190000,125.19,4,False
ALB,23,Williams,13,MEDIUM,7,False,0 days 00:01:49.813000,109.813,4,False
ALB,23,Williams,14,MEDIUM,8,False,0 days 00:01:53.078000,113.078,4,False
ALB,23,Williams,15,MEDIUM,9,False,0 days 00:01:49.496000,109.496,4,False
ALB,23,Williams,16,MEDIUM,10,False,0 days 00:01:50.041000,110.041,4,False
ALB,23,Williams,17,MEDIUM,11,False,0 days 00:01:50.204000,110.204,4,False
ALB,23,Williams,18,MEDIUM,12,False,0 days 00:01:49.978000,109.978,4,False
ALB,23,Williams,19,MEDIUM,13,False,0 days 00:01:50.260000,110.26,4,False
ALB,23,Williams,20,MEDIUM,14,False,0 days 00:01:50.591000,110.591,4,False
ALB,23,Williams,21,MEDIUM,15,False,0 days 00:01:50.786000,110.786,4,False
ALB,23,Williams,22,MEDIUM,16,False,NaT,,4,False
ALB,23,Williams,23,MEDIUM,17,False,0 days 00:02:20.839000,140.839,4,False
ZHO,24,Kick Sauber,1,HARD,1,True,NaT,,1,False
ZHO,24,Kick Sauber,2,HARD,2,True,0 days 00:01:46.512000,106.512,1,True
ZHO,24,Kick Sauber,3,HARD,3,True,NaT,,1,False
ZHO,24,Kick Sauber,4,HARD,4,True,0 days 00:01:46.060000,106.06,1,True
ZHO,24,Kick Sauber,5,HARD,5,True,NaT,,1,False
ZHO,24,Kick Sauber,6,HARD,6,True,0 days 00:01:46.035000,106.035,1,True
ZHO,24,Kick Sauber,7,HARD,7,True,0 days 00:02:04.577000,124.577,1,False
ZHO,24,Kick Sauber,8,SOFT,1,True,NaT,,2,False
ZHO,24,Kick Sauber,9,SOFT,2,True,0 days 00:01:44.302000,104.302,2,True
ZHO,24,Kick Sauber,10,SOFT,3,True,NaT,,2,False
ZHO,24,Kick Sauber,11,SOFT,4,True,0 days 00:01:44.871000,104.871,2,False
ZHO,24,Kick Sauber,12,SOFT,5,True,0 days 00:02:03.514000,123.514,2,False
ZHO,24,Kick Sauber,13,SOFT,6,False,NaT,,3,False
ZHO,24,Kick Sauber,14,SOFT,7,False,0 days 00:01:50.995000,110.995,3,False
ZHO,24,Kick Sauber,15,SOFT,8,False,0 days 00:01:51.167000,111.167,3,False
ZHO,24,Kick Sauber,16,SOFT,9,False,0 days 00:01:51.217000,111.217,3,False
ZHO,24,Kick Sauber,17,SOFT,10,False,0 days 00:01:50.838000,110.838,3,False
ZHO,24,Kick Sauber,18,SOFT,11,False,0 days 00:01:50.928000,110.928,3,False
ZHO,24,Kick Sauber,19,SOFT,12,False,0 days 00:01:51.500000,111.5,3,False
ZHO,24,Kick Sauber,20,SOFT,13,False,0 days 00:01:51.751000,111.751,3,False
ZHO,24,Kick Sauber,21,SOFT,14,False,0 days 00:01:51.969000,111.969,3,False
ZHO,24,Kick Sauber,22,SOFT,15,False,0 days 00:02:14.422000,134.422,3,False
ZHO,24,Kick Sauber,23,SOFT,16,False,0 days 00:02:26.812000,146.812,3,False
HUL,27,Haas F1 Team,1,HARD,1,True,NaT,,1,False
HUL,27,Haas F1 Team,2,HARD,2,True,0 days 00:01:45.399000,105.399,1,True
HUL,27,Haas F1 Team,3,HARD,3,True,NaT,,1,False
HUL,27,Haas F1 Team,4,HARD,4,True,0 days 00:01:52.973000,112.973,1,False
HUL,27,Haas F1 Team,5,SOFT,1,True,NaT,,2,False
HUL,27,Haas F1 Team,6,SOFT,2,True,0 days 00:01:43.846000,103.846,2,True
HUL,27,Haas F1 Team,7,SOFT,3,True,NaT,,2,False
HUL,27,Haas F1 Team,8,SOFT,4,True,0 days 00:01:44.005000,104.005,2,False
HUL,27,Haas F1 Team,9,SOFT,5,True,0 days 00:01:58.035000,118.035,2,False
HUL,27,Haas F1 Team,10,HARD,5,False,NaT,,3,False
HUL,27,Haas F1 Team,11,HARD,6,False,0 days 00:01:50.418000,110.418,3,False
HUL,27,Haas F1 Team,12,HARD,7,False,0 days 00:01:50.728000,110.728,3,False
HUL,27,Haas F1 Team,13,HARD,8,False,0 days 00:01:50.293000,110.293,3,False
HUL,27,Haas F1 Team,14,HARD,9,False,0 days 00:01:50.554000,110.554,3,False
HUL,27,Haas F1 Team,15,HARD,10,False,0 days 00:01:50.738000,110.738,3,False
HUL,27,Haas F1 Team,16,HARD,11,False,0 days 00:01:51.652000,111.652,3,False
HUL,27,Haas F1 Team,17,HARD,12,False,0 days 00:01:50.878000,110.878,3,False
HUL,27,Haas F1 Team,18,HARD,13,False,0 days 00:01:51.517000,111.517,3,False
HUL,27,Haas F1 Team,19,HARD,14,False,0 days 00:01:50.695000,110.695,3,False
HUL,27,Haas F1 Team,20,HARD,15,False,0 days 00:02:23.443000,143.443,3,False
HUL,27,Haas F1 Team,21,HARD,16,False,0 days 00:02:23.713000,143.713,3,False
OCO,31,Alpine,1,MEDIUM,1,True,NaT,,1,False
OCO,31,Alpine,2,MEDIUM,2,True,0 days 00:01:45.763000,105.763,1,True
OCO,31,Alpine,3,MEDIUM,3,True,NaT,,1,False
OCO,31,Alpine,4,MEDIUM,4,True,0 days 00:01:44.665000,104.665,1,True
OCO,31,Alpine,5,MEDIUM,5,True,NaT,,1,False
OCO,31,Alpine,6,MEDIUM,6,True,0 days 00:01:44.855000,104.855,1,False
OCO,31,Alpine,7,MEDIUM,7,True,0 days 00:02:18.139000,138.139,1,False
OCO,31,Alpine,8,SOFT,1,True,NaT,,2,False
OCO,31,Alpine,9,SOFT,2,True,0 days 00:01:43.401000,103.401,2,True
OCO,31,Alpine,10,SOFT,3,True,NaT,,2,False
OCO,31,Alpine,11,SOFT,4,True,0 days 00:01:51.695000,111.695,2,False
OCO,31,Alpine,12,MEDIUM,8,False,NaT,,3,False
OCO,31,Alpine,13,MEDIUM,9,False,0 days 00:01:49.100000,109.1,3,False
OCO,31,Alpine,14,MEDIUM,10,False,0 days 00:01:49.329000,109.329,3,False
OCO,31,Alpine,15,MEDIUM,11,False,0 days 00:01:49.576000,109.576,3,False
OCO,31,Alpine,16,MEDIUM,12,False,0 days 00:01:50.027000,110.027,3,False
OCO,31,Alpine,17,MEDIUM,13,False,0 days 00:01:50.384000,110.384,3,False
OCO,31,Alpine,18,MEDIUM,14,False,0 days 00:01:50.892000,110.892,3,False
