Driver,DriverNumber,Team,LapNumber,Compound,TyreLife,FreshTyre,LapTime,LapTimeSeconds,Stint,IsPersonalBest
PER,11,Red Bull Racing,2,HARD,2,True,0 days 00:01:19.159000,79.159,1,True
PER,11,Red Bull Racing,3,HARD,3,True,0 days 00:02:11.967000,131.967,1,False
PER,11,Red Bull Racing,4,HARD,4,False,0 days 00:02:23.566000,143.566,2,False
PER,11,Red Bull Racing,5,HARD,5,False,0 days 00:01:18.749000,78.749,2,True
PER,11,Red Bull Racing,6,HARD,6,False,0 days 00:01:38.809000,98.809,2,False
PER,11,Red Bull Racing,7,HARD,7,False,NaT,,3,False
PER,11,Red Bull Racing,8,HARD,8,False,0 days 00:01:23.130000,83.13,3,False
PER,11,Red Bull Racing,9,HARD,9,False,0 days 00:01:22.997000,82.997,3,False
PER,11,Red Bull Racing,10,HARD,10,False,0 days 00:01:23.366000,83.366,3,False
PER,11,Red Bull Racing,11,HARD,11,False,0 days 00:01:23.263000,83.263,3,False
PER,11,Red Bull Racing,12,HARD,12,False,0 days 00:01:23.400000,83.4,3,False
PER,11,Red Bull Racing,13,HARD,13,False,0 days 00:01:23.653000,83.653,3,False
PER,11,Red Bull Racing,14,HARD,14,False,0 days 00:01:23.480000,83.48,3,False
PER,11,Red Bull Racing,15,HARD,15,False,0 days 00:01:23.817000,83.817,3,False
PER,11,Red Bull Racing,16,HARD,16,False,0 days 00:01:23.675000,83.675,3,False
PER,11,Red Bull Racing,17,HARD,17,False,0 days 00:01:23.695000,83.695,3,False
PER,11,Red Bull Racing,18,HARD,18,False,0 days 00:01:28.647000,88.647,3,False
PER,11,Red Bull Racing,19,SOFT,1,True,NaT,,4,False
PER,11,Red Bull Racing,20,SOFT,2,True,0 days 00:01:16.954000,76.954,4,True
PER,11,Red Bull Racing,21,SOFT,3,True,0 days 00:02:22.381000,142.381,4,False
PER,11,Red Bull Racing,22,SOFT,4,False,NaT,,5,False
PER,11,Red Bull Racing,23,SOFT,5,False,0 days 00:01:17.425000,77.425,5,False
PER,11,Red Bull Racing,24,SOFT,6,False,NaT,,5,False
ALO,14,Aston Martin,1,MEDIUM,1,True,NaT,,1,False
ALO,14,Aston Martin,2,HARD,1,True,0 days 00:02:20.525000,140.525,2,False
ALO,14,Aston Martin,3,MEDIUM,1,True,NaT,,3,False
ALO,14,Aston Martin,4,MEDIUM,2,True,0 days 00:01:17.994000,77.994,3,True
ALO,14,Aston Martin,5,MEDIUM,3,True,0 days 00:02:18.934000,138.934,3,False
ALO,14,Aston Martin,6,MEDIUM,4,True,0 days 00:01:50.522000,110.522,3,False
ALO,14,Aston Martin,7,MEDIUM,5,True,0 days 00:01:17.848000,77.848,3,True
ALO,14,Aston Martin,8,MEDIUM,6,True,0 days 00:01:43.111000,103.111,3,False
ALO,14,Aston Martin,9,MEDIUM,7,False,NaT,,4,False
ALO,14,Aston Martin,10,MEDIUM,8,False,0 days 00:01:19.029000,79.029,4,False
ALO,14,Aston Martin,11,MEDIUM,9,False,0 days 00:02:09.358000,129.358,4,False
ALO,14,Aston Martin,12,MEDIUM,10,False,0 days 00:01:18.242000,78.242,4,False
ALO,14,Aston Martin,13,MEDIUM,11,False,0 days 00:01:35.298000,95.298,4,False
ALO,14,Aston Martin,14,MEDIUM,12,False,0 days 00:02:19.298000,139.298,5,False
ALO,14,Aston Martin,15,SOFT,1,True,NaT,,6,False
ALO,14,Aston Martin,16,SOFT,2,True,0 days 00:01:44.565000,104.565,6,False
ALO,14,Aston Martin,17,SOFT,3,True,0 days 00:02:05.436000,125.436,6,False
ALO,14,Aston Martin,18,SOFT,4,True,0 days 00:01:17.001000,77.001,6,True
ALO,14,Aston Martin,19,SOFT,5,True,0 days 00:01:29.459000,89.459,6,False
ALO,14,Aston Martin,20,SOFT,6,True,0 days 00:01:58.196000,118.196,6,False
ALO,14,Aston Martin,21,SOFT,7,True,NaT,,6,False
LEC,16,Ferrari,1,SOFT,1,True,NaT,,1,False
LEC,16,Ferrari,2,SOFT,2,True,0 days 00:01:51.949000,111.949,1,True
LEC,16,Ferrari,3,SOFT,3,True,0 days 00:01:18.335000,78.335,1,True
LEC,16,Ferrari,4,SOFT,4,True,0 days 00:02:07.114000,127.114,1,False
LEC,16,Ferrari,5,SOFT,5,False,0 days 00:02:08.470000,128.47,2,False
LEC,16,Ferrari,6,SOFT,6,False,0 days 00:01:17.301000,77.301,2,True
LEC,16,Ferrari,7,SOFT,7,False,0 days 00:01:44.155000,104.155,2,False
LEC,16,Ferrari,8,SOFT,8,False,NaT,,3,False
LEC,16,Ferrari,9,SOFT,9,False,0 days 00:01:17.955000,77.955,3,False
LEC,16,Ferrari,10,SOFT,10,False,0 days 00:01:36.150000,96.15,3,False
LEC,16,Ferrari,11,SOFT,1,True,NaT,,4,False
LEC,16,Ferrari,12,SOFT,2,True,0 days 00:01:16.803000,76.803,4,True
LEC,16,Ferrari,13,SOFT,3,True,0 days 00:02:03.593000,123.593,4,False
LEC,16,Ferrari,14,SOFT,4,False,NaT,,5,False
LEC,16,Ferrari,15,SOFT,5,False,0 days 00:01:17.850000,77.85,5,False
LEC,16,Ferrari,16,SOFT,6,False,0 days 00:02:19.191000,139.191,5,False
LEC,16,Ferrari,17,SOFT,7,False,0 days 00:01:29.580000,89.58,5,False
STR,18,Aston Martin,1,MEDIUM,1,True,NaT,,1,False
STR,18,Aston Martin,2,HARD,1,True,0 days 00:02:23.881000,143.881,2,False
STR,18,Aston Martin,3,MEDIUM,1,True,NaT,,3,False
STR,18,Aston Martin,4,MEDIUM,2,True,0 days 00:01:18.447000,78.447,3,True
STR,18,Aston Martin,5,MEDIUM,3,True,0 days 00:02:13.358000,133.358,3,False
STR,18,Aston Martin,6,MEDIUM,4,True,0 days 00:02:11.792000,131.792,3,False
STR,18,Aston Martin,7,MEDIUM,5,True,0 days 00:01:18.285000,78.285,3,True
STR,18,Aston Martin,8,MEDIUM,6,True,0 days 00:01:38.794000,98.794,3,False
STR,18,Aston Martin,9,MEDIUM,7,False,NaT,,4,False
STR,18,Aston Martin,10,MEDIUM,8,False,0 days 00:01:54.031000,114.031,4,False
STR,18,Aston Martin,11,MEDIUM,9,False,0 days 00:01:18.922000,78.922,4,False
STR,18,Aston Martin,12,MEDIUM,10,False,0 days 00:01:54.751000,114.751,4,False
STR,18,Aston Martin,13,MEDIUM,11,False,0 days 00:01:18.501000,78.501,4,False
STR,18,Aston Martin,14,MEDIUM,12,False,0 days 00:01:34.498000,94.498,4,False
STR,18,Aston Martin,15,MEDIUM,13,False,0 days 00:01:54.611000,114.611,5,False
STR,18,Aston Martin,16,SOFT,1,True,NaT,,6,False
STR,18,Aston Martin,17,SOFT,2,True,0 days 00:01:17.085000,77.085,6,True
STR,18,Aston Martin,18,SOFT,3,True,0 days 00:02:25.455000,145.455,6,False
STR,18,Aston Martin,19,SOFT,4,True,0 days 00:02:18.665000,138.665,6,False
STR,18,Aston Martin,20,SOFT,5,True,0 days 00:01:32.136000,92.136,6,False
STR,18,Aston Martin,21,SOFT,6,True,0 days 00:02:04.238000,124.238,6,False
STR,18,Aston Martin,22,SOFT,7,True,NaT,,6,False
MAG,20,Haas F1 Team,1,SOFT,1,True,NaT,,1,False
MAG,20,Haas F1 Team,2,SOFT,2,True,0 days 00:01:17.905000,77.905,1,True
MAG,20,Haas F1 Team,3,SOFT,3,True,NaT,,1,False
MAG,20,Haas F1 Team,4,SOFT,4,False,NaT,,2,False
MAG,20,Haas F1 Team,5,SOFT,5,False,0 days 00:01:17.507000,77.507,2,True
MAG,20,Haas F1 Team,6,SOFT,6,False,0 days 00:02:06.552000,126.552,2,False
MAG,20,Haas F1 Team,7,SOFT,7,False,NaT,,3,False
MAG,20,Haas F1 Team,8,SOFT,8,False,0 days 00:01:18.152000,78.152,3,False
MAG,20,Haas F1 Team,9,SOFT,9,False,0 days 00:01:29.077000,89.077,3,False
MAG,20,Haas F1 Team,10,SOFT,10,False,0 days 00:01:59.823000,119.823,4,False
MAG,20,Haas F1 Team,11,SOFT,1,True,NaT,,5,False
MAG,20,Haas F1 Team,12,SOFT,2,True,0 days 00:01:43.893000,103.893,5,False
MAG,20,Haas F1 Team,13,SOFT,3,False,NaT,,6,False
MAG,20,Haas F1 Team,14,SOFT,4,False,0 days 00:01:32.824000,92.824,6,False
MAG,20,Haas F1 Team,15,SOFT,5,False,0 days 00:01:54.587000,114.587,6,False
MAG,20,Haas F1 Team,16,SOFT,6,False,0 days 00:01:58.681000,118.681,6,False
MAG,20,Haas F1 Team,17,SOFT,7,False,0 days 00:01:29.391000,89.391,6,False
TSU,22,RB,1,SOFT,1,True,NaT,,1,False
TSU,22,RB,2,SOFT,2,True,0 days 00:01:17.405000,77.405,1,True
TSU,22,RB,3,SOFT,3,True,0 days 00:02:19.645000,139.645,1,False
TSU,22,RB,4,SOFT,4,False,NaT,,2,False
TSU,22,RB,5,SOFT,5,False,0 days 00:01:48.832000,108.832,2,False
TSU,22,RB,6,SOFT,6,False,0 days 00:01:18.124000,78.124,2,False
TSU,22,RB,7,SOFT,7,False,0 days 00:01:42.546000,102.546,2,False
TSU,22,RB,8,SOFT,8,False,0 days 00:02:10.591000,130.591,3,False
TSU,22,RB,9,SOFT,9,False,0 days 00:01:53.451000,113.451,4,False
TSU,22,RB,10,SOFT,1,True,NaT,,5,False
TSU,22,RB,11,SOFT,2,True,0 days 00:01:16.744000,76.744,5,True
TSU,22,RB,12,SOFT,3,True,0 days 00:02:11.842000,131.842,5,False
TSU,22,RB,13,SOFT,4,False,0 days 00:02:26.295000,146.295,6,False
TSU,22,RB,14,SOFT,10,False,0 days 00:02:13.282000,133.282,7,False
TSU,22,RB,15,SOFT,11,False,0 days 00:01:45.336000,105.336,7,False
TSU,22,RB,16,SOFT,12,False,0 days 00:02:00.895000,120.895,7,False
ALB,23,Williams,1,SOFT,1,True,NaT,,1,False
ALB,23,Williams,2,SOFT,2,True,0 days 00:01:17.646000,77.646,1,True
ALB,23,Williams,3,SOFT,3,True,0 days 00:02:00.473000,120.473,1,False
ALB,23,Williams,4,SOFT,4,False,NaT,,2,False
ALB,23,Williams,5,SOFT,5,False,0 days 00:01:17.530000,77.53,2,True
ALB,23,Williams,6,SOFT,6,False,0 days 00:01:39.359000,99.359,2,False
ALB,23,Williams,7,SOFT,7,False,0 days 00:01:52.822000,112.822,3,False
ALB,23,Williams,8,SOFT,1,True,NaT,,4,False
ALB,23,Williams,9,SOFT,2,True,0 days 00:01:16.661000,76.661,4,True
ALB,23,Williams,10,SOFT,3,True,0 days 00:01:49.900000,109.9,4,False
ALB,23,Williams,11,SOFT,4,False,NaT,,5,False
ALB,23,Williams,12,SOFT,5,False,0 days 00:01:17.731000,77.731,5,False
ALB,23,Williams,13,SOFT,6,False,0 days 00:01:32.532000,92.532,5,False
ALB,23,Williams,14,SOFT,8,False,0 days 00:02:14.108000,134.108,6,False
ALB,23,Williams,15,SOFT,9,False,0 days 00:02:04.269000,124.269,6,False
ALB,23,Williams,16,SOFT,10,False,NaT,,6,False
ZHO,24,Kick Sauber,1,MEDIUM,1,True,NaT,,1,False
ZHO,24,Kick Sauber,2,SOFT,1,True,NaT,,2,False
ZHO,24,Kick Sauber,3,SOFT,2,True,0 days 00:01:18.316000,78.316,2,True
ZHO,24,Kick Sauber,4,SOFT,3,True,0 days 00:02:20.049000,140.049,2,False
ZHO,24,Kick Sauber,5,SOFT,4,False,0 days 00:02:25.278000,145.278,3,False
ZHO,24,Kick Sauber,6,SOFT,5,False,0 days 00:01:18.879000,78.879,3,False
ZHO,24,Kick Sauber,7,SOFT,6,False,0 days 00:02:07.824000,127.824,3,False
ZHO,24,Kick Sauber,8,SOFT,7,False,NaT,,4,False
ZHO,24,Kick Sauber,9,SOFT,8,False,0 days 00:01:19.166000,79.166,4,False
ZHO,24,Kick Sauber,10,SOFT,9,False,0 days 00:01:46.972000,106.972,4,False
ZHO,24,Kick Sauber,11,SOFT,1,True,NaT,,5,False
ZHO,24,Kick Sauber,12,SOFT,2,True,0 days 00:01:17.291000,77.291,5,True
ZHO,24,Kick Sauber,13,SOFT,3,True,0 days 00:02:03.550000,123.55,5,False
ZHO,24,Kick Sauber,14,SOFT,4,False,0 days 00:02:21.344000,141.344,6,False
ZHO,24,Kick Sauber,15,SOFT,5,False,0 days 00:02:12.513000,132.513,6,False
HUL,27,Haas F1 Team,1,SOFT,1,True,NaT,,1,False
HUL,27,Haas F1 Team,2,SOFT,2,True,0 days 00:01:17.661000,77.661,1,True
HUL,27,Haas F1 Team,3,SOFT,3,True,0 days 00:01:57.427000,117.427,1,False
HUL,27,Haas F1 Team,4,SOFT,4,False,NaT,,2,False
HUL,27,Haas F1 Team,5,SOFT,5,False,0 days 00:01:17.492000,77.492,2,True
HUL,27,Haas F1 Team,6,SOFT,6,False,0 days 00:01:32.050000,92.05,2,False
HUL,27,Haas F1 Team,7,SOFT,7,False,0 days 00:01:57.900000,117.9,3,False
HUL,27,Haas F1 Team,8,SOFT,1,True,NaT,,4,False
HUL,27,Haas F1 Team,9,SOFT,2,True,0 days 00:01:16.696000,76.696,4,True
HUL,27,Haas F1 Team,10,SOFT,3,True,0 days 00:02:01.213000,121.213,4,False
HUL,27,Haas F1 Team,11,SOFT,4,False,NaT,,5,False
HUL,27,Haas F1 Team,12,SOFT,5,False,0 days 00:01:27.579000,87.579,5,False
HUL,27,Haas F1 Team,13,SOFT,8,False,NaT,,6,False
HUL,27,Haas F1 Team,14,SOFT,9,False,0 days 00:01:45.049000,105.049,6,False
HUL,27,Haas F1 Team,15,SOFT,10,False,0 days 00:01:55.750000,115.75,6,False
OCO,31,Alpine,1,SOFT,1,True,NaT,,1,False
OCO,31,Alpine,2,SOFT,2,True,0 days 00:01:18.774000,78.774,1,True
OCO,31,Alpine,3,SOFT,3,True,0 days 00:02:09.091000,129.091,1,False
OCO,31,Alpine,4,SOFT,4,False,0 days 00:02:13.132000,133.132,2,False
OCO,31,Alpine,5,SOFT,5,False,0 days 00:01:18.173000,78.173,2,True
OCO,31,Alpine,6,SOFT,6,False,0 days 00:02:11.832000,131.832,2,False
OCO,31,Alpine,7,SOFT,7,False,0 days 00:02:13.168000,133.168,3,False
OCO,31,Alpine,8,SOFT,8,False,0 days 00:01:18.171000,78.171,3,True
OCO,31,Alpine,9,SOFT,9,False,0 days 00:01:49.703000,109.703,3,False
OCO,31,Alpine,10,SOFT,1,True,NaT,,4,False
OCO,31,Alpine,11,SOFT,2,True,0 days 00:01:35.693000,95.693,4,False
OCO,31,Alpine,12,SOFT,3,True,0 days 00:02:13.476000,133.476,4,False
OCO,31,Alpine,13,SOFT,4,True,0 days 00:01:59.547000,119.547,4,False
OCO,31,Alpine,14,SOFT,5,True,0 days 00:01:17.575000,77.575,4,True
OCO,31,Alpine,15,SOFT,6,True,0 days 00:02:18.696000,138.696,4,False
OCO,31,Alpine,16,SOFT,7,True,0 days 00:01:28.195000,88.195,4,False
HAM,44,Mercedes,1,SOFT,1,True,NaT,,1,False
HAM,44,Mercedes,2,SOFT,2,True,0 days 00:01:17.519000,77.519,1,True
HAM,44,Mercedes,3,SOFT,3,True,NaT,,1,False
HAM,44,Mercedes,4,SOFT,4,False,NaT,,2,False
HAM,44,Mercedes,5,SOFT,5,False,0 days 00:01:17.492000,77.492,2,True
HAM,44,Mercedes,6,SOFT,6,False,0 days 00:01:36.624000,96.624,2,False
HAM,44,Mercedes,7,SOFT,1,True,NaT,,3,False
HAM,44,Mercedes,8,SOFT,2,True,0 days 00:01:16.786000,76.786,3,True
HAM,44,Mercedes,9,SOFT,3,True,NaT,,3,False
HAM,44,Mercedes,10,SOFT,4,False,NaT,,4,False
HAM,44,Mercedes,11,SOFT,5,False,0 days 00:02:07.138000,127.138,4,False
HAM,44,Mercedes,12,SOFT,7,False,NaT,,5,False
HAM,44,Mercedes,13,SOFT,8,False,0 days 00:02:01.595000,121.595,5,False
HAM,44,Mercedes,14,SOFT,9,False,0 days 00:02:18.356000,138.356,5,False
SAI,55,Ferrari,1,SOFT,1,True,NaT,,1,False
SAI,55,Ferrari,2,SOFT,2,True,0 days 00:01:17.707000,77.707,1,True
SAI,55,Ferrari,3,SOFT,3,True,0 days 00:02:24.123000,144.123,1,False
SAI,55,Ferrari,4,SOFT,4,False,NaT,,2,False
SAI,55,Ferrari,5,SOFT,5,False,0 days 00:01:17.289000,77.289,2,True
SAI,55,Ferrari,6,SOFT,6,False,0 days 00:01:54.922000,114.922,2,False
SAI,55,Ferrari,7,SOFT,7,False,NaT,,3,False
SAI,55,Ferrari,8,SOFT,8,False,0 days 00:01:17.485000,77.485,3,False
SAI,55,Ferrari,9,SOFT,9,False,0 days 00:01:44.154000,104.154,3,False
SAI,55,Ferrari,10,SOFT,1,True,NaT,,4,False
SAI,55,Ferrari,11,SOFT,2,True,0 days 00:01:16.639000,76.639,4,True
SAI,55,Ferrari,12,SOFT,3,True,0 days 00:01:59.273000,119.273,4,False
SAI,55,Ferrari,13,SOFT,4,False,NaT,,5,False
SAI,55,Ferrari,14,SOFT,5,False,0 days 00:01:17.443000,77.443,5,False
SAI,55,Ferrari,15,SOFT,6,False,0 days 00:02:19.054000,139.054,5,False
SAI,55,Ferrari,16,SOFT,7,False,0 days 00:01:54.335000,114.335,5,False
RUS,63,Mercedes,1,SOFT,1,True,NaT,,1,False
RUS,63,Mercedes,2,SOFT,2,True,0 days 00:01:17.560000,77.56,1,True
RUS,63,Mercedes,3,SOFT,3,True,0 days 00:02:20.575000,140.575,1,False
RUS,63,Mercedes,4,SOFT,4,False,NaT,,2,False
RUS,63,Mercedes,5,SOFT,5,False,0 days 00:01:16.826000,76.826,2,True
RUS,63,Mercedes,6,SOFT,6,False,0 days 00:01:49.344000,109.344,2,False
RUS,63,Mercedes,7,SOFT,1,True,NaT,,3,False
RUS,63,Mercedes,8,SOFT,2,True,0 days 00:01:16.564000,76.564,3,True
RUS,63,Mercedes,9,SOFT,3,True,0 days 00:01:52.706000,112.706,3,False
RUS,63,Mercedes,10,SOFT,4,False,NaT,,4,False
RUS,63,Mercedes,11,SOFT,5,False,0 days 00:01:16.861000,76.861,4,False
RUS,63,Mercedes,12,SOFT,6,False,0 days 00:01:45.771000,105.771,4,False
RUS,63,Mercedes,13,SOFT,7,False,NaT,,5,False
RUS,63,Mercedes,14,SOFT,8,False,0 days 00:02:23.671000,143.671,5,False
RUS,63,Mercedes,15,SOFT,9,False,0 days 00:01:31.196000,91.196,5,False
BOT,77,Kick Sauber,1,MEDIUM,1,True,NaT,,1,False
BOT,77,Kick Sauber,2,SOFT,1,True,NaT,,2,False
BOT,77,Kick Sauber,3,SOFT,2,True,0 days 00:01:18.206000,78.206,2,True
BOT,77,Kick Sauber,4,SOFT,3,True,0 days 00:02:04.431000,124.431,2,False
BOT,77,Kick Sauber,5,SOFT,4,False,0 days 00:02:08.786000,128.786,3,False
BOT,77,Kick Sauber,6,SOFT,5,False,0 days 00:01:18.115000,78.115,3,True
BOT,77,Kick Sauber,7,SOFT,6,False,0 days 00:02:08.171000,128.171,3,False
BOT,77,Kick Sauber,8,SOFT,7,False,0 days 00:02:13.773000,133.773,4,False
BOT,77,Kick Sauber,9,SOFT,8,False,0 days 00:01:17.952000,77.952,4,True
BOT,77,Kick Sauber,10,SOFT,9,False,0 days 00:01:43.242000,103.242,4,False
BOT,77,Kick Sauber,11,SOFT,1,True,NaT,,5,False
BOT,77,Kick Sauber,12,SOFT,2,True,0 days 00:01:16.804000,76.804,5,True
BOT,77,Kick Sauber,13,SOFT,3,True,0 days 00:02:07.865000,127.865,5,False
BOT,77,Kick Sauber,14,SOFT,4,False,0 days 00:02:18.951000,138.951,6,False
BOT,77,Kick Sauber,15,SOFT,5,False,0 days 00:01:46.729000,106.729,6,False
BOT,77,Kick Sauber,16,SOFT,6,False,0 days 00:02:05.624000,125.624,6,False
BOT,77,Kick Sauber,17,SOFT,7,False,0 days 00:01:17.977000,77.977,6,False
BOT,77,Kick Sauber,18,SOFT,8,False,0 days 00:01:33.289000,93.289,6,False
BOT,77,Kick Sauber,19,SOFT,9,False,0 days 00:02:12.364000,132.364,6,False
BOT,77,Kick Sauber,20,SOFT,10,False,0 days 00:01:34.530000,94.53,6,False
PIA,81,McLaren,1,HARD,1,True,NaT,,1,False
PIA,81,McLaren,2,MEDIUM,1,True,NaT,,2,False
PIA,81,McLaren,3,SOFT,1,True,NaT,,3,False
