Driver,DriverNumber,Team,LapNumber,Compound,TyreLife,FreshTyre,LapTime,LapTimeSeconds,Stint,IsPersonalBest
GAS,10,Alpine,2,MEDIUM,2,True,0 days 00:01:20.135000,80.135,1,True
GAS,10,Alpine,3,MEDIUM,3,True,0 days 00:01:44.634000,104.634,1,False
GAS,10,Alpine,4,MEDIUM,4,True,0 days 00:01:19.925000,79.925,1,True
GAS,10,Alpine,5,MEDIUM,5,True,0 days 00:02:03.435000,123.435,1,False
GAS,10,Alpine,6,MEDIUM,6,True,0 days 00:01:19.103000,79.103,1,True
GAS,10,Alpine,7,MEDIUM,7,True,0 days 00:01:58.631000,118.631,1,False
GAS,10,Alpine,8,MEDIUM,8,True,0 days 00:01:18.911000,78.911,1,True
GAS,10,Alpine,9,MEDIUM,9,True,0 days 00:01:51.073000,111.073,1,False
GAS,10,Alpine,10,MEDIUM,10,True,0 days 00:01:19.114000,79.114,1,False
GAS,10,Alpine,11,MEDIUM,11,True,NaT,,1,False
GAS,10,Alpine,12,SOFT,1,True,0 days 00:01:33.355000,93.355,2,False
GAS,10,Alpine,13,SOFT,2,True,0 days 00:01:19.392000,79.392,2,False
GAS,10,Alpine,14,SOFT,3,True,0 days 00:01:49.338000,109.338,2,False
GAS,10,Alpine,15,SOFT,4,True,0 days 00:01:18.691000,78.691,2,True
GAS,10,Alpine,16,SOFT,5,True,0 days 00:01:54.785000,114.785,2,False
GAS,10,Alpine,17,SOFT,6,True,0 days 00:01:18.879000,78.879,2,False
GAS,10,Alpine,18,SOFT,7,True,NaT,,2,False
GAS,10,Alpine,19,MEDIUM,12,False,0 days 00:02:00.213000,120.213,3,False
GAS,10,Alpine,20,MEDIUM,13,False,0 days 00:01:24.244000,84.244,3,False
GAS,10,Alpine,21,MEDIUM,14,False,0 days 00:01:23.772000,83.772,3,False
GAS,10,Alpine,22,MEDIUM,15,False,0 days 00:01:23.734000,83.734,3,False
GAS,10,Alpine,23,MEDIUM,16,False,0 days 00:01:23.834000,83.834,3,False
GAS,10,Alpine,24,MEDIUM,17,False,0 days 00:01:23.547000,83.547,3,False
GAS,10,Alpine,25,MEDIUM,18,False,0 days 00:01:24.146000,84.146,3,False
GAS,10,Alpine,26,MEDIUM,19,False,0 days 00:01:23.985000,83.985,3,False
GAS,10,Alpine,27,MEDIUM,20,False,0 days 00:01:24.220000,84.22,3,False
GAS,10,Alpine,28,MEDIUM,21,False,0 days 00:01:24.941000,84.941,3,False
GAS,10,Alpine,29,MEDIUM,22,False,0 days 00:01:41.661000,101.661,3,False
GAS,10,Alpine,30,SOFT,8,False,0 days 00:01:30.503000,90.503,4,False
GAS,10,Alpine,31,SOFT,9,False,0 days 00:01:24.594000,84.594,4,False
GAS,10,Alpine,32,SOFT,10,False,NaT,,4,False
GAS,10,Alpine,33,SOFT,11,False,NaT,,4,False
PER,11,Red Bull Racing,1,MEDIUM,1,True,NaT,,1,False
PER,11,Red Bull Racing,2,MEDIUM,2,True,0 days 00:01:20.434000,80.434,1,True
PER,11,Red Bull Racing,3,MEDIUM,3,True,0 days 00:02:12.498000,132.498,1,False
PER,11,Red Bull Racing,4,MEDIUM,4,True,0 days 00:01:19.516000,79.516,1,True
PER,11,Red Bull Racing,5,MEDIUM,5,True,0 days 00:02:23.250000,143.25,1,False
PER,11,Red Bull Racing,6,MEDIUM,6,False,0 days 00:01:51.562000,111.562,2,False
PER,11,Red Bull Racing,7,MEDIUM,7,False,0 days 00:01:18.695000,78.695,2,True
PER,11,Red Bull Racing,8,MEDIUM,8,False,NaT,,2,False
PER,11,Red Bull Racing,9,SOFT,1,True,0 days 00:01:34.035000,94.035,3,False
PER,11,Red Bull Racing,10,SOFT,2,True,0 days 00:01:18.230000,78.23,3,True
PER,11,Red Bull Racing,11,SOFT,3,True,0 days 00:02:20.348000,140.348,3,False
PER,11,Red Bull Racing,12,SOFT,4,True,0 days 00:01:50.535000,110.535,3,False
PER,11,Red Bull Racing,13,SOFT,5,True,0 days 00:01:18.090000,78.09,3,True
PER,11,Red Bull Racing,14,SOFT,6,True,0 days 00:02:03.682000,123.682,3,False
PER,11,Red Bull Racing,15,SOFT,7,True,0 days 00:01:45.818000,105.818,3,False
PER,11,Red Bull Racing,16,SOFT,8,True,0 days 00:01:18.346000,78.346,3,False
PER,11,Red Bull Racing,17,SOFT,9,True,NaT,,3,False
PER,11,Red Bull Racing,18,MEDIUM,9,False,0 days 00:01:34.771000,94.771,4,False
PER,11,Red Bull Racing,19,MEDIUM,10,False,0 days 00:01:23.122000,83.122,4,False
PER,11,Red Bull Racing,20,MEDIUM,11,False,0 days 00:01:22.731000,82.731,4,False
PER,11,Red Bull Racing,21,MEDIUM,12,False,0 days 00:01:22.596000,82.596,4,False
PER,11,Red Bull Racing,22,MEDIUM,13,False,0 days 00:01:27.461000,87.461,4,False
PER,11,Red Bull Racing,23,MEDIUM,14,False,0 days 00:01:23.200000,83.2,4,False
PER,11,Red Bull Racing,24,MEDIUM,15,False,0 days 00:01:24.234000,84.234,4,False
PER,11,Red Bull Racing,25,MEDIUM,16,False,0 days 00:01:23.169000,83.169,4,False
PER,11,Red Bull Racing,26,MEDIUM,17,False,0 days 00:01:24.115000,84.115,4,False
PER,11,Red Bull Racing,27,MEDIUM,18,False,0 days 00:01:24.378000,84.378,4,False
PER,11,Red Bull Racing,28,MEDIUM,19,False,0 days 00:01:24.891000,84.891,4,False
PER,11,Red Bull Racing,29,MEDIUM,20,False,0 days 00:01:40.920000,100.92,4,False
PER,11,Red Bull Racing,30,SOFT,10,False,0 days 00:01:28.607000,88.607,5,False
PER,11,Red Bull Racing,31,SOFT,11,False,0 days 00:01:22.064000,82.064,5,False
PER,11,Red Bull Racing,32,SOFT,12,False,NaT,,5,False
PER,11,Red Bull Racing,33,SOFT,13,False,NaT,,5,False
ALO,14,Aston Martin,1,MEDIUM,1,True,0 days 00:01:39.139000,99.139,1,False
ALO,14,Aston Martin,2,MEDIUM,2,True,0 days 00:01:19.412000,79.412,1,True
ALO,14,Aston Martin,3,MEDIUM,3,True,0 days 00:01:44.573000,104.573,1,False
ALO,14,Aston Martin,4,MEDIUM,4,True,0 days 00:01:18.805000,78.805,1,True
ALO,14,Aston Martin,5,MEDIUM,5,True,NaT,,1,False
ALO,14,Aston Martin,6,SOFT,1,True,0 days 00:01:33.854000,93.854,2,False
ALO,14,Aston Martin,7,SOFT,2,True,0 days 00:01:18.127000,78.127,2,True
ALO,14,Aston Martin,8,SOFT,3,True,0 days 00:01:55.463000,115.463,2,False
ALO,14,Aston Martin,9,SOFT,4,True,0 days 00:01:17.912000,77.912,2,True
ALO,14,Aston Martin,10,SOFT,5,True,0 days 00:02:01.699000,121.699,2,False
ALO,14,Aston Martin,11,SOFT,6,True,0 days 00:01:38.210000,98.21,2,False
ALO,14,Aston Martin,12,SOFT,7,True,0 days 00:01:18.031000,78.031,2,False
ALO,14,Aston Martin,13,SOFT,8,True,NaT,,2,False
ALO,14,Aston Martin,14,MEDIUM,6,False,0 days 00:02:05.477000,125.477,3,False
ALO,14,Aston Martin,15,MEDIUM,7,False,0 days 00:01:25.327000,85.327,3,False
ALO,14,Aston Martin,16,MEDIUM,8,False,0 days 00:01:25.105000,85.105,3,False
ALO,14,Aston Martin,17,MEDIUM,9,False,0 days 00:01:24.680000,84.68,3,False
ALO,14,Aston Martin,18,MEDIUM,10,False,0 days 00:01:23.819000,83.819,3,False
ALO,14,Aston Martin,19,MEDIUM,11,False,0 days 00:01:23.678000,83.678,3,False
ALO,14,Aston Martin,20,MEDIUM,12,False,0 days 00:01:23.509000,83.509,3,False
ALO,14,Aston Martin,21,MEDIUM,13,False,0 days 00:01:27.525000,87.525,3,False
ALO,14,Aston Martin,22,MEDIUM,14,False,0 days 00:01:23.555000,83.555,3,False
ALO,14,Aston Martin,23,MEDIUM,15,False,0 days 00:01:23.488000,83.488,3,False
ALO,14,Aston Martin,24,MEDIUM,16,False,0 days 00:01:23.348000,83.348,3,False
ALO,14,Aston Martin,25,MEDIUM,17,False,0 days 00:01:24.710000,84.71,3,False
ALO,14,Aston Martin,26,MEDIUM,18,False,0 days 00:01:24.222000,84.222,3,False
ALO,14,Aston Martin,27,MEDIUM,19,False,0 days 00:01:25.474000,85.474,3,False
ALO,14,Aston Martin,28,MEDIUM,20,False,0 days 00:01:40.735000,100.735,3,False
ALO,14,Aston Martin,29,SOFT,9,False,0 days 00:01:30.321000,90.321,4,False
ALO,14,Aston Martin,30,SOFT,10,False,0 days 00:02:27.707000,147.707,4,False
ALO,14,Aston Martin,31,SOFT,11,False,NaT,,4,False
LEC,16,Ferrari,1,MEDIUM,1,True,0 days 00:01:42.034000,102.034,1,False
LEC,16,Ferrari,2,MEDIUM,2,True,0 days 00:01:19.526000,79.526,1,True
LEC,16,Ferrari,3,MEDIUM,3,True,0 days 00:02:10.684000,130.684,1,False
LEC,16,Ferrari,4,MEDIUM,4,True,0 days 00:01:35.577000,95.577,1,False
LEC,16,Ferrari,5,MEDIUM,5,True,0 days 00:01:55.444000,115.444,1,False
LEC,16,Ferrari,6,MEDIUM,6,True,0 days 00:01:18.265000,78.265,1,True
LEC,16,Ferrari,7,MEDIUM,7,True,0 days 00:02:10.882000,130.882,1,False
LEC,16,Ferrari,8,MEDIUM,8,True,0 days 00:01:17.936000,77.936,1,True
LEC,16,Ferrari,9,MEDIUM,9,True,NaT,,1,False
LEC,16,Ferrari,10,SOFT,1,True,0 days 00:01:45.997000,105.997,2,False
LEC,16,Ferrari,11,SOFT,2,True,0 days 00:01:17.423000,77.423,2,True
LEC,16,Ferrari,12,SOFT,3,True,0 days 00:02:16.118000,136.118,2,False
LEC,16,Ferrari,13,SOFT,4,False,0 days 00:02:09.103000,129.103,3,False
LEC,16,Ferrari,14,SOFT,5,False,0 days 00:01:17.277000,77.277,3,True
LEC,16,Ferrari,15,SOFT,6,False,NaT,,3,False
LEC,16,Ferrari,16,MEDIUM,10,False,0 days 00:01:59.029000,119.029,4,False
LEC,16,Ferrari,17,MEDIUM,11,False,0 days 00:01:23.016000,83.016,4,False
LEC,16,Ferrari,18,MEDIUM,12,False,0 days 00:01:22.832000,82.832,4,False
LEC,16,Ferrari,19,MEDIUM,13,False,0 days 00:01:22.990000,82.99,4,False
LEC,16,Ferrari,20,MEDIUM,14,False,0 days 00:01:27.599000,87.599,4,False
LEC,16,Ferrari,21,MEDIUM,15,False,0 days 00:01:23.006000,83.006,4,False
LEC,16,Ferrari,22,MEDIUM,16,False,0 days 00:01:23.047000,83.047,4,False
LEC,16,Ferrari,23,MEDIUM,17,False,0 days 00:01:27.656000,87.656,4,False
LEC,16,Ferrari,24,MEDIUM,18,False,0 days 00:01:22.666000,82.666,4,False
LEC,16,Ferrari,25,MEDIUM,19,False,0 days 00:02:13.725000,133.725,4,False
LEC,16,Ferrari,26,MEDIUM,20,False,NaT,,4,False
STR,18,Aston Martin,1,MEDIUM,1,True,0 days 00:01:47.225000,107.225,1,False
STR,18,Aston Martin,2,MEDIUM,2,True,0 days 00:01:20.039000,80.039,1,True
STR,18,Aston Martin,3,MEDIUM,3,True,0 days 00:01:44.998000,104.998,1,False
STR,18,Aston Martin,4,MEDIUM,4,True,0 days 00:01:18.979000,78.979,1,True
STR,18,Aston Martin,5,MEDIUM,5,True,NaT,,1,False
STR,18,Aston Martin,6,SOFT,1,True,0 days 00:01:31.126000,91.126,2,False
STR,18,Aston Martin,7,SOFT,2,True,0 days 00:01:19.140000,79.14,2,False
STR,18,Aston Martin,8,SOFT,3,True,0 days 00:02:17.205000,137.205,2,False
STR,18,Aston Martin,9,SOFT,4,True,0 days 00:01:17.822000,77.822,2,True
STR,18,Aston Martin,10,SOFT,5,True,0 days 00:02:04.811000,124.811,2,False
STR,18,Aston Martin,11,SOFT,6,True,0 days 00:01:18.294000,78.294,2,False
STR,18,Aston Martin,12,SOFT,7,True,NaT,,2,False
STR,18,Aston Martin,13,MEDIUM,6,False,0 days 00:01:58.191000,118.191,3,False
STR,18,Aston Martin,14,MEDIUM,7,False,0 days 00:01:23.431000,83.431,3,False
STR,18,Aston Martin,15,MEDIUM,8,False,0 days 00:01:23.210000,83.21,3,False
STR,18,Aston Martin,16,MEDIUM,9,False,0 days 00:01:22.842000,82.842,3,False
STR,18,Aston Martin,17,MEDIUM,10,False,0 days 00:01:23.133000,83.133,3,False
STR,18,Aston Martin,18,MEDIUM,11,False,0 days 00:01:23.006000,83.006,3,False
STR,18,Aston Martin,19,MEDIUM,12,False,0 days 00:01:23.329000,83.329,3,False
STR,18,Aston Martin,20,MEDIUM,13,False,0 days 00:01:23.120000,83.12,3,False
STR,18,Aston Martin,21,MEDIUM,14,False,0 days 00:01:23.749000,83.749,3,False
STR,18,Aston Martin,22,MEDIUM,15,False,0 days 00:01:31.435000,91.435,3,False
STR,18,Aston Martin,23,MEDIUM,16,False,0 days 00:01:24.400000,84.4,3,False
STR,18,Aston Martin,24,MEDIUM,17,False,0 days 00:01:32.974000,92.974,3,False
STR,18,Aston Martin,25,MEDIUM,18,False,0 days 00:02:00.891000,120.891,3,False
STR,18,Aston Martin,26,SOFT,8,False,0 days 00:01:38.177000,98.177,4,False
STR,18,Aston Martin,27,SOFT,9,False,0 days 00:01:22.022000,82.022,4,False
STR,18,Aston Martin,28,SOFT,10,False,NaT,,4,False
STR,18,Aston Martin,29,SOFT,11,False,NaT,,4,False
MAG,20,Haas F1 Team,1,MEDIUM,1,True,0 days 00:01:51.251000,111.251,1,False
MAG,20,Haas F1 Team,2,MEDIUM,2,True,0 days 00:01:20.485000,80.485,1,True
MAG,20,Haas F1 Team,3,MEDIUM,3,True,0 days 00:02:00.638000,120.638,1,False
MAG,20,Haas F1 Team,4,MEDIUM,4,True,0 days 00:01:48.439000,108.439,1,False
MAG,20,Haas F1 Team,5,MEDIUM,5,True,0 days 00:01:19.623000,79.623,1,True
MAG,20,Haas F1 Team,6,MEDIUM,6,True,0 days 00:02:03.013000,123.013,1,False
MAG,20,Haas F1 Team,7,MEDIUM,7,True,0 days 00:01:19.275000,79.275,1,True
MAG,20,Haas F1 Team,8,MEDIUM,8,True,NaT,,1,False
MAG,20,Haas F1 Team,9,SOFT,1,True,0 days 00:02:00.158000,120.158,2,False
MAG,20,Haas F1 Team,10,SOFT,2,True,0 days 00:01:30.169000,90.169,2,False
MAG,20,Haas F1 Team,11,SOFT,3,True,0 days 00:01:32.926000,92.926,2,False
MAG,20,Haas F1 Team,12,SOFT,4,True,0 days 00:01:58.008000,118.008,2,False
MAG,20,Haas F1 Team,13,SOFT,5,True,0 days 00:01:42.817000,102.817,2,False
MAG,20,Haas F1 Team,14,SOFT,6,True,0 days 00:01:19.380000,79.38,2,False
MAG,20,Haas F1 Team,15,SOFT,7,True,NaT,,2,False
MAG,20,Haas F1 Team,16,MEDIUM,9,False,0 days 00:01:51.924000,111.924,3,False
MAG,20,Haas F1 Team,17,MEDIUM,10,False,0 days 00:01:26.728000,86.728,3,False
MAG,20,Haas F1 Team,18,MEDIUM,11,False,0 days 00:01:26.684000,86.684,3,False
MAG,20,Haas F1 Team,19,MEDIUM,12,False,0 days 00:01:25.912000,85.912,3,False
MAG,20,Haas F1 Team,20,MEDIUM,13,False,0 days 00:01:24.237000,84.237,3,False
MAG,20,Haas F1 Team,21,MEDIUM,14,False,0 days 00:01:24.331000,84.331,3,False
MAG,20,Haas F1 Team,22,MEDIUM,15,False,0 days 00:01:24.458000,84.458,3,False
MAG,20,Haas F1 Team,23,MEDIUM,16,False,0 days 00:01:24.118000,84.118,3,False
MAG,20,Haas F1 Team,24,MEDIUM,17,False,0 days 00:01:23.840000,83.84,3,False
MAG,20,Haas F1 Team,25,MEDIUM,18,False,0 days 00:01:24.176000,84.176,3,False
MAG,20,Haas F1 Team,26,MEDIUM,19,False,0 days 00:01:24.087000,84.087,3,False
MAG,20,Haas F1 Team,27,MEDIUM,20,False,0 days 00:01:24.091000,84.091,3,False
MAG,20,Haas F1 Team,28,MEDIUM,21,False,0 days 00:01:24.753000,84.753,3,False
MAG,20,Haas F1 Team,29,MEDIUM,22,False,0 days 00:01:25.339000,85.339,3,False
MAG,20,Haas F1 Team,30,MEDIUM,23,False,0 days 00:02:12.524000,132.524,3,False
MAG,20,Haas F1 Team,31,MEDIUM,24,False,NaT,,3,False
TSU,22,RB,1,MEDIUM,1,True,0 days 00:01:43.218000,103.218,1,False
TSU,22,RB,2,MEDIUM,2,True,0 days 00:01:20.349000,80.349,1,True
TSU,22,RB,3,MEDIUM,3,True,0 days 00:02:18.396000,138.396,1,False
TSU,22,RB,4,MEDIUM,4,True,0 days 00:01:54.058000,114.058,1,False
TSU,22,RB,5,MEDIUM,5,True,0 days 00:01:19.185000,79.185,1,True
TSU,22,RB,6,MEDIUM,6,True,0 days 00:02:16.008000,136.008,1,False
TSU,22,RB,7,MEDIUM,7,True,0 days 00:01:54.544000,114.544,1,False
TSU,22,RB,8,MEDIUM,8,True,0 days 00:01:19.388000,79.388,1,False
TSU,22,RB,9,MEDIUM,9,True,NaT,,1,False
TSU,22,RB,10,SOFT,1,True,0 days 00:01:53.721000,113.721,2,False
TSU,22,RB,11,SOFT,2,True,0 days 00:01:18.846000,78.846,2,True
TSU,22,RB,12,SOFT,3,True,NaT,,2,False
TSU,22,RB,13,SOFT,4,True,0 days 00:01:58.539000,118.539,2,False
TSU,22,RB,14,SOFT,5,True,0 days 00:01:18.188000,78.188,2,True
TSU,22,RB,15,SOFT,6,True,NaT,,2,False
TSU,22,RB,16,MEDIUM,10,False,0 days 00:01:55.867000,115.867,3,False
TSU,22,RB,17,MEDIUM,11,False,0 days 00:01:25.135000,85.135,3,False
TSU,22,RB,18,MEDIUM,12,False,0 days 00:01:24.484000,84.484,3,False
TSU,22,RB,19,MEDIUM,13,False,0 days 00:01:24.084000,84.084,3,False
TSU,22,RB,20,MEDIUM,14,False,0 days 00:01:24.051000,84.051,3,False
TSU,22,RB,21,MEDIUM,15,False,0 days 00:01:23.626000,83.626,3,False
TSU,22,RB,22,MEDIUM,16,False,0 days 00:01:23.821000,83.821,3,False
TSU,22,RB,23,MEDIUM,17,False,0 days 00:01:24,84.0,3,False
TSU,22,RB,24,MEDIUM,18,False,0 days 00:01:23.629000,83.629,3,False
TSU,22,RB,25,MEDIUM,19,False,0 days 00:01:23.774000,83.774,3,False
TSU,22,RB,26,MEDIUM,20,False,0 days 00:02:27.731000,147.731,3,False
TSU,22,RB,27,MEDIUM,21,False,NaT,,3,False
ZHO,24,Kick Sauber,1,MEDIUM,1,True,0 days 00:02:01.910000,121.91,1,False
ZHO,24,Kick Sauber,2,MEDIUM,2,True,0 days 00:01:21.055000,81.055,1,True
ZHO,24,Kick Sauber,3,MEDIUM,3,True,0 days 00:01:59.561000,119.561,1,False
ZHO,24,Kick Sauber,4,MEDIUM,4,True,0 days 00:01:20.014000,80.014,1,True
ZHO,24,Kick Sauber,5,MEDIUM,5,True,0 days 00:01:53.794000,113.794,1,False
ZHO,24,Kick Sauber,6,MEDIUM,6,True,0 days 00:01:19.681000,79.681,1,True
ZHO,24,Kick Sauber,7,MEDIUM,7,True,0 days 00:01:56.095000,116.095,1,False
ZHO,24,Kick Sauber,8,MEDIUM,8,True,0 days 00:01:19.423000,79.423,1,True
ZHO,24,Kick Sauber,9,MEDIUM,9,True,NaT,,1,False
